"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250608","도착시간","1055","ST-2094","방학1동_007_1","ST-1125","상계6,7동_027_1","1","38","8520"
"20250608","도착시간","1200","ST-459","녹번동_043_1","ST-455","응암1동_023_1","1","8","1121"
"20250608","도착시간","1735","ST-1326","한강로동_013_1","ST-694","사당2동_052_1","1","32","6820"
"20250608","도착시간","1900","ST-3185","도곡1동_004_1","ST-3185","도곡1동_004_1","1","89","18835"
"20250608","도착시간","1500","ST-1111","공릉1동_042_1","ST-401","이문1동_026_1","1","39","3970"
"20250608","도착시간","1525","ST-664","신도림동_050_1","ST-1733","신도림동_033_1","1","3","372"
"20250608","도착시간","1845","ST-1521","구로3동_006_1","ST-918","구로4동_002_2","1","89","4657"
"20250608","도착시간","1755","ST-1514","발산1동_062_1","ST-1517","발산1동_001_1","1","11","2330"
"20250608","도착시간","1305","ST-1014","신정3동_091_1","ST-3222","개봉1동_043_2","2","29","3354"
"20250608","도착시간","1705","ST-3323","영등포동_027_1","ST-426","당산2동_052_1","1","",""
"20250608","도착시간","1700","ST-873","구로5동_016_2","ST-1529","구로2동_001_1","1","8","1086"
"20250608","도착시간","2355","ST-3167","공릉1동_070_1","ST-2076","공릉1동_040_1","1","7","732"
"20250608","도착시간","1040","ST-378","구의3동_048_1","ST-1041","성내1동_012_1","1","25","4418"
"20250608","도착시간","2200","ST-112","성수2가3동_004_1","ST-3043","성수2가3동_012_1","1","3","567"
"20250608","도착시간","1035","ST-3043","성수2가3동_012_1","ST-3003","성수2가3동_004_2","1","4","920"
"20250608","도착시간","1850","ST-281","양평1동_008_1","ST-413","당산1동_014_1","1","28","2878"
"20250608","도착시간","1740","ST-2213","홍은2동_026_1","ST-2210","연희동_055_1","1","6","957"
"20250608","도착시간","2100","ST-2892","구로5동_050_1","ST-2892","구로5동_050_1","1","90","14550"
"20250608","도착시간","2325","ST-2922","상봉2동_027_1","ST-2291","중화2동_040_1","1","23","1470"
"20250608","도착시간","2130","ST-259","구의2동_035_1","ST-253","군자동_012_1","1","4","1132"
"20250608","도착시간","2030","ST-2868","세곡동_011_1","ST-904","문정2동_015_1","1","16","2179"
"20250608","도착시간","1435","ST-2789","공항동_044_1","ST-2556","발산1동_004_1","1","14","2243"
"20250608","도착시간","1010","ST-2556","발산1동_004_1","ST-1253","방화1동_049_1","1","10","1818"
"20250608","도착시간","2145","ST-771","양재1동_063_1","ST-771","양재1동_063_1","3","169","12134"
"20250608","도착시간","2210","ST-818","도곡1동_004_2","ST-803","대치1동_015_1","1","8","1076"
"20250608","도착시간","2040","ST-3044","성수2가3동_012_2","ST-506","성수2가3동_002_3","1","9","1220"
"20250608","도착시간","1710","ST-344","성산2동_076_2","ST-91","상암동_029_2","1","19","1963"
"20250608","도착시간","1815","ST-2920","양평2동_006_1","ST-278","양평2동_007_1","1","93","5566"
"20250608","도착시간","1800","ST-1899","반포1동_044_1","ST-746","반포1동_053_1","1","3","381"
"20250608","도착시간","1445","ST-2749","길동_012_1","ST-1046","성내2동_010_1","1","8","1065"
"20250608","도착시간","1530","ST-1938","가산동_003_4","ST-2642","독산1동_046_1","1","7","1664"
"20250608","도착시간","1300","ST-518","가양2동_028_1","ST-3084","가양2동_002_1","1","1","350"
"20250608","도착시간","0750","ST-2588","장지동_017_1","ST-907","문정2동_011_1","1","5","506"
"20250608","도착시간","1930","ST-1661","자양4동_009_1","ST-1194","군자동_003_1","1","14","1676"
"20250608","도착시간","2115","ST-702","신림동_006_1","ST-705","난곡동_008_1","1","12","2155"
"20250608","도착시간","1130","ST-3100","등촌3동_001_4","ST-2031","가양1동_018_1","1","9","1365"
"20250608","도착시간","1755","ST-2873","신사동_003_1","ST-1265","조원동_015_1","1","46","4137"
"20250608","도착시간","1635","ST-376","마장동_019_1","ST-1195","응봉동_003_1","1","35","4715"
"20250608","도착시간","2135","ST-2636","망우본동_031_1","ST-850","상봉2동_008_1","1","14","1075"
"20250608","도착시간","1940","ST-213","공덕동_013_1","ST-296","여의동_004_1","1","20","3686"
"20250608","도착시간","0920","ST-296","여의동_004_1","ST-992","아현동_006_1","1","21","3778"
"20250608","도착시간","2155","ST-2239","이촌1동_001_1","ST-1443","한강로동_025_1","2","24","2911"
"20250608","도착시간","1840","ST-2786","회현동_003_6","ST-1761","소공동_001_2","1","6","675"
"20250608","도착시간","1745","ST-1386","정릉1동_018_1","ST-1211","길음1동_041_1","1","6","1159"
"20250608","도착시간","1530","ST-1837","길동_044_1","ST-501","길동_059_1","1","7","1052"
"20250608","도착시간","1755","ST-1586","잠실6동_001_1","ST-2797","방이2동_014_1","1","10","1541"
"20250608","도착시간","1705","ST-405","전농2동_007_4","ST-1758","전농2동_007_1","1","75","2880"
"20250608","도착시간","1545","ST-405","전농2동_007_4","ST-405","전농2동_007_4","1","116","3400"
"20250608","도착시간","1900","ST-923","사당2동_005_2","ST-753","방배2동_013_1","1","7","840"
"20250608","도착시간","1745","ST-753","방배2동_013_1","ST-923","사당2동_005_2","1","6","778"
"20250608","도착시간","2245","ST-3015","상계6,7동_042_1","ST-1123","공릉1동_049_1","1","18","2675"
"20250608","도착시간","0110","ST-2696","상일2동_006_1","ST-1840","고덕1동_013_1","1","5","1490"
"20250608","도착시간","0100","ST-2696","상일2동_006_1","ST-2696","상일2동_006_1","1","57","570"
"20250608","도착시간","1520","ST-992","아현동_006_1","ST-205","도화동_004_1","1","22","1310"
"20250608","도착시간","1615","ST-1400","목3동_034_1","ST-532","등촌2동_029_1","1","34","2260"
"20250608","도착시간","1125","ST-3300","오륜동_001_5","ST-3300","오륜동_001_5","2","81","6096"
"20250608","도착시간","0640","ST-1014","신정3동_091_1","ST-1526","오류1동_002_1","1","6","1469"
"20250608","도착시간","1815","ST-1733","신도림동_033_1","ST-3330","문래동_021_1","1","21","1959"
"20250608","도착시간","1420","ST-3100","등촌3동_001_4","ST-1709","가양1동_016_4","2","27","3241"
"20250608","도착시간","1845","ST-2031","가양1동_018_1","ST-2033","가양1동_012_7","2","18","2292"
"20250608","도착시간","1645","ST-632","독산1동_026_3","ST-1223","구로5동_001_1","2","92","17131"
"20250608","도착시간","2130","ST-3214","방이2동_006_1","ST-2796","송파2동_002_1","1","8","1497"
"20250608","도착시간","2145","ST-2841","상일1동_004_1","ST-2841","상일1동_004_1","1","34","3527"
"20250608","도착시간","2335","ST-2106","방학2동_018_1","ST-2112","방학2동_012_1","1","2","506"
"20250608","도착시간","1645","ST-663","신도림동_008_1","ST-1218","신도림동_005_1","1","3","610"
"20250608","도착시간","1420","ST-2117","쌍문2동_028_1","ST-616","쌍문3동_003_2","1","6","980"
"20250608","도착시간","1250","ST-67","여의동_037_2","ST-752","방배1동_021_1","1","51","7037"
"20250608","도착시간","1805","ST-2705","월계2동_012_1","ST-1280","월계1동_015_1","1","116","3556"
"20250608","도착시간","2155","ST-1280","월계1동_015_1","ST-2713","월계2동_002_1","1","41","6449"
"20250608","도착시간","1925","ST-1200","삼선동_002_1","ST-1201","동선동_028_1","1","25","1709"
"20250608","도착시간","2210","ST-1730","송파1동_038_1","ST-541","풍납2동_024_1","1","23","2850"
"20250608","도착시간","1835","ST-271","용신동_052_1","ST-3333","용신동_044_2","1","4","548"
"20250608","도착시간","2130","ST-2509","전농2동_008_1","ST-3006","망우본동_004_1","1","31","4937"
"20250608","도착시간","0940","ST-1086","오륜동_001_1","ST-1848","성내1동_008_1","1","19","2928"
"20250608","도착시간","1745","ST-1519","화곡6동_014_1","ST-3226","등촌3동_001_5","2","11","1396"
"20250608","도착시간","1120","ST-904","문정2동_015_1","ST-891","잠실6동_001_7","1","26","4432"
"20250608","도착시간","1435","ST-2156","합정동_006_1","ST-6","서교동_011_1","1","86","3398"
"20250608","도착시간","1310","ST-7","서교동_037_1","ST-2156","합정동_006_1","1","116","793"
"20250608","도착시간","1745","ST-3314","문래동_001_2","ST-3314","문래동_001_2","1","72","3160"
"20250608","도착시간","1115","ST-1367","오금동_062_1","ST-2915","오금동_070_1","1","5","808"
"20250608","도착시간","1350","ST-1384","정릉2동_025_1","ST-559","정릉2동_045_1","1","2","330"
"20250608","도착시간","1515","ST-3369","자양2동_003_2","ST-1266","중곡1동_022_1","1","28","4175"
"20250608","도착시간","1255","ST-1660","자양3동_013_1","ST-1660","자양3동_013_1","1","91","2144"
"20250608","도착시간","1620","ST-1991","신길7동_028_1","ST-3359","신길6동_006_1","1","4","353"
"20250608","도착시간","2035","ST-376","마장동_019_1","ST-3286","전농1동_003_2","1","11","1649"
"20250608","도착시간","1730","ST-3142","영등포본동_020_3","ST-343","신수동_047_1","1","",""
"20250608","도착시간","0950","ST-1447","전농2동_024_1","ST-2270","휘경2동_022_1","1","13","2221"
"20250608","도착시간","1935","ST-1323","도림동_002_1","ST-302","신길3동_027_1","1","82","13960"
"20250608","도착시간","0020","ST-1135","도봉1동_034_1","ST-1289","","1","9","2195"
"20250608","도착시간","2120","ST-1466","쌍문4동_034_1","ST-1296","쌍문2동_015_1","1","",""
"20250608","도착시간","2115","ST-891","잠실6동_001_7","ST-1797","잠실2동_038_1","1","99","16818"
"20250608","도착시간","1720","ST-3098","천호2동_008_1","ST-3070","풍납1동_002_2","1","95","3284"
"20250608","도착시간","1655","ST-3341","문래동_017_1","ST-1497","목1동_003_2","1","15","1683"
"20250608","도착시간","2005","ST-1061","천호1동_023_1","ST-499","명일1동_007_1","1","14","1455"
"20250608","도착시간","1300","ST-173","혜화동_033_1","ST-174","종로1,2,3,4가동_001_3","1","6","720"
"20250608","도착시간","1605","ST-1654","도곡2동_048_1","ST-1360","도곡1동_013_1","1","47","2165"
"20250608","도착시간","2025","ST-2005","신정1동_005_1","ST-2960","신정7동_021_1","2","15","2217"
"20250608","도착시간","1400","ST-1597","고덕1동_095_1","ST-504","고덕1동_073_2","1","5","680"
"20250608","도착시간","0140","ST-258","자양2동_032_1","ST-980","자양2동_015_2","1","",""
"20250608","도착시간","1845","ST-366","옥수동_045_1","ST-47","여의동_001_1","4","344","51594"
"20250608","도착시간","2100","ST-2513","종로1,2,3,4가동_005_6","ST-1440","황학동_015_1","1","16","2551"
"20250608","도착시간","1805","ST-688","대방동_031_1","ST-3117","신대방2동_033_1","2","22","2130"
"20250608","도착시간","2105","ST-1862","잠실3동_049_1","ST-2690","청담동_023_1","1","34","5810"
"20250608","도착시간","1255","ST-3168","중화2동_033_1","ST-2292","묵1동_010_1","1","12","1397"
"20250608","도착시간","0035","ST-558","묵2동_029_1","ST-596","신내2동_004_2","1","9","1857"
"20250608","도착시간","2255","ST-1935","시흥1동_004_1","ST-2893","시흥2동_001_2","1","12","1477"
"20250608","도착시간","1835","ST-3116","상계6,7동_005_1","ST-1474","공릉1동_031_1","1","31","4144"
"20250608","도착시간","1925","ST-1692","성산2동_010_1","ST-1692","성산2동_010_1","1","49","8864"
"20250608","도착시간","1745","ST-4","서교동_020_1","ST-1692","성산2동_010_1","1","15","1469"
"20250608","도착시간","2100","ST-548","잠실2동_050_1","ST-548","잠실2동_050_1","1","79","6230"
"20250608","도착시간","0730","ST-1061","천호1동_023_1","ST-2929","둔촌1동_001_2","1","15","3231"
"20250608","도착시간","1510","ST-2290","묵1동_004_1","ST-2291","중화2동_040_1","1","4","462"
"20250608","도착시간","1845","ST-803","대치1동_015_1","ST-1859","석촌동_017_1","1","22","4153"
"20250608","도착시간","2005","ST-1584","잠실6동_004_1","ST-2621","방이1동_003_1","1","49","3906"
"20250608","도착시간","2135","ST-570","묵2동_022_1","ST-2292","묵1동_010_1","1","52","729"
"20250608","도착시간","1850","ST-1118","중계2,3동_047_1","ST-2717","상계2동_020_1","1","12","1748"
"20250608","도착시간","1625","ST-1372","종로5,6가동_010_1","ST-107","성수1가1동_008_1","2","161","21357"
"20250608","도착시간","1735","ST-3323","영등포동_027_1","ST-1649","영등포동_025_1","1","18","2960"
"20250608","도착시간","1845","ST-2886","발산1동_007_4","ST-519","가양3동_001_2","1","76","12054"
"20250608","도착시간","1720","ST-211","망원2동_022_1","ST-2532","서교동_004_2","1","17","1877"
"20250608","도착시간","2310","ST-2318","화양동_038_2","ST-1660","자양3동_013_1","1","105","1000"
"20250608","도착시간","1710","ST-2905","망원1동_005_1","ST-211","망원2동_022_1","1","9","1151"
"20250608","도착시간","1550","ST-1421","암사3동_006_2","ST-2736","고덕1동_005_3","1","48","5849"
"20250608","도착시간","2010","ST-186","장충동_008_1","ST-1439","광희동_009_1","1","38","1918"
"20250608","도착시간","1205","ST-2373","은천동_066_1","ST-2842","청룡동_032_1","1","3","550"
"20250608","도착시간","1735","ST-2007","신정2동_028_1","ST-2012","신정6동_044_1","1","15","1014"
"20250608","도착시간","1430","ST-668","구로3동_034_1","ST-1521","구로3동_006_1","1","9","606"
"20250608","도착시간","1735","ST-3009","서초3동_026_1","ST-2664","반포2동_028_2","1","18","942"
"20250608","도착시간","1415","ST-644","송천동_044_1","ST-2124","우이동_034_1","1","20","3278"
"20250608","도착시간","0020","ST-596","신내2동_004_2","ST-3024","망우본동_025_1","1","8","1504"
"20250608","도착시간","1350","ST-2398","신정6동_026_2","ST-2396","신정6동_002_3","1","5","845"
"20250608","도착시간","1915","ST-1047","성내1동_016_1","ST-2929","둔촌1동_001_2","1","8","1620"
"20250608","도착시간","2340","ST-2594","잠실4동_003_1","ST-3131","풍납2동_044_1","1","116","1583"
"20250608","도착시간","2115","ST-870","개봉1동_043_3","ST-1960","개봉2동_003_1","1","5","549"
"20250608","도착시간","1050","ST-509","방화3동_017_2","ST-3129","방화3동_002_1","1","10","1010"
"20250608","도착시간","0935","ST-724","서원동_036_1","ST-1267","대학동_020_1","1","12","2400"
"20250608","도착시간","0920","ST-1201","동선동_028_1","ST-2508","용신동_060_1","1","13","2515"
"20250608","도착시간","2150","ST-525","우장산동_017_1","ST-2481","화곡본동_015_1","1","3","537"
"20250608","도착시간","2010","ST-313","신월2동_009_1","ST-535","화곡8동_037_1","3","20","2630"
"20250608","도착시간","2045","ST-1661","자양4동_009_1","ST-1661","자양4동_009_1","1","87","6008"
"20250608","도착시간","1820","ST-1300","장안1동_070_1","ST-445","군자동_032_2","1","18","3030"
"20250608","도착시간","0835","ST-1300","장안1동_070_1","ST-253","군자동_012_1","1","107","28410"
"20250608","도착시간","1010","ST-2469","한강로동_005_1","ST-2173","한강로동_009_1","1","2","381"
"20250608","도착시간","1255","ST-1374","교남동_015_2","ST-3051","충현동_013_1","1","65","2683"
"20250608","도착시간","0805","ST-1041","성내1동_012_1","ST-107","성수1가1동_008_1","2","112","18649"
"20250608","도착시간","2025","ST-1337","중앙동_029_1","ST-882","은천동_028_1","1","7","1621"
"20250608","도착시간","2215","ST-33","북가좌2동_042_1","ST-3279","수색동_004_2","1","13","4230"
"20250608","도착시간","2205","ST-1739","방배2동_005_1","ST-1742","사당3동_046_1","1","12","1244"
"20250608","도착시간","1150","ST-2011","신정6동_002_1","ST-1995","목1동_006_2","1","8","1402"
"20250608","도착시간","1655","ST-1996","목1동_045_1","ST-2395","신정6동_002_2","1","11","1522"
"20250608","도착시간","2055","ST-2206","북가좌1동_017_1","ST-349","북가좌1동_004_1","1","8","1509"
"20250608","도착시간","2100","ST-2289","묵2동_007_1","ST-2292","묵1동_010_1","1","8","453"
"20250608","도착시간","1335","ST-1632","용신동_013_1","ST-397","용신동_004_1","1","4","510"
"20250608","도착시간","1650","ST-1620","천호2동_026_1","ST-1046","성내2동_010_1","1","7","1123"
"20250608","도착시간","1430","ST-1201","동선동_028_1","ST-1201","동선동_028_1","2","109","19089"
"20250608","도착시간","2110","ST-1186","수서동_023_1","ST-930","거여2동_004_1","1","29","4756"
"20250608","도착시간","2000","ST-2013","신정7동_043_1","ST-2013","신정7동_043_1","1","89","6283"
"20250608","도착시간","2250","ST-890","양재2동_039_6","ST-2867","일원1동_016_1","1","28","6247"
"20250608","도착시간","2255","ST-479","역촌동_080_1","ST-2264","역촌동_068_1","1","3","850"
"20250608","도착시간","0720","ST-2967","창4동_038_1","ST-2726","창4동_001_6","1","",""
"20250608","도착시간","1020","ST-2279","전농2동_003_1","ST-3316","답십리1동_058_1","1","9","1472"
"20250608","도착시간","2245","ST-3196","독산1동_039_1","ST-638","독산1동_042_1","1","5","753"
"20250608","도착시간","0025","ST-2036","가양1동_017_2","ST-2492","가양1동_003_2","1","19","3749"
"20250608","도착시간","1130","ST-270","답십리1동_041_1","ST-3286","전농1동_003_2","1","45","1920"
"20250608","도착시간","1555","ST-528","등촌2동_026_1","ST-516","등촌1동_012_1","1","20","794"
"20250608","도착시간","2015","ST-1905","서초2동_004_1","ST-1905","서초2동_004_1","1","34","1973"
"20250608","도착시간","1935","ST-2815","영등포동_024_1","ST-1973","당산2동_037_1","1","11","1300"
"20250608","도착시간","1820","ST-294","당산2동_001_3","ST-2815","영등포동_024_1","1","10","1580"
"20250608","도착시간","0750","ST-1015","목5동_002_1","ST-2773","목5동_013_1","1","5","933"
"20250608","도착시간","2000","ST-2219","충현동_037_1","ST-165","사직동_005_1","1","16","2191"
"20250608","도착시간","1525","ST-2076","공릉1동_040_1","ST-602","공릉1동_045_1","1","3","364"
"20250608","도착시간","1225","ST-163","광희동_001_1","ST-1781","신당동_005_2","1","3","571"
"20250608","도착시간","0920","ST-1284","중계1동_021_1","ST-914","상계5동_001_2","1","4","730"
"20250608","도착시간","2055","ST-1263","군자동_035_1","ST-1263","군자동_035_1","1","39","7682"
"20250608","도착시간","2305","ST-2888","우장산동_044_1","ST-2771","신월6동_002_1","1","26","4666"
"20250608","도착시간","2130","ST-1543","신대방2동_007_2","ST-1150","노량진1동_016_1","2","49","6430"
"20250608","도착시간","1355","ST-2204","연희동_046_1","ST-18","서교동_004_1","1","8","1373"
"20250608","도착시간","1655","ST-311","목1동_037_1","ST-318","신월2동_033_1","1","89","8646"
"20250608","도착시간","2025","ST-3108","역삼1동_029_1","ST-107","성수1가1동_008_1","2","191","16401"
"20250608","도착시간","1050","ST-2012","신정6동_044_1","ST-2012","신정6동_044_1","2","64","3877"
"20250608","도착시간","1215","ST-3303","신도림동_067_1","ST-3303","신도림동_067_1","1","56","1455"
"20250608","도착시간","2020","ST-2283","상봉2동_036_1","ST-1093","중화2동_027_1","1","18","3010"
"20250608","도착시간","1505","ST-1709","가양1동_016_4","ST-2945","발산1동_007_5","1","4","846"
"20250608","도착시간","0945","ST-1688","가양1동_016_3","ST-1709","가양1동_016_4","1","5","583"
"20250608","도착시간","2145","ST-2022","방화3동_045_1","ST-831","방화3동_020_1","2","96","22470"
"20250608","도착시간","1255","ST-937","일원본동_029_1","ST-1888","수서동_028_2","1","2","510"
"20250608","도착시간","0755","ST-417","문래동_057_1","ST-3142","영등포본동_020_3","1","13","1862"
"20250608","도착시간","1730","ST-2014","신정7동_001_2","ST-2765","신정7동_004_2","1","4","570"
"20250608","도착시간","2215","ST-2314","자양1동_023_1","ST-2891","자양2동_016_1","1","6","1175"
"20250608","도착시간","1355","ST-1012","신월3동_001_1","ST-3276","화곡3동_021_1","1","114","3194"
"20250608","도착시간","1550","ST-3276","화곡3동_021_1","ST-3276","화곡3동_021_1","1","114","2722"
"20250608","도착시간","1015","ST-1150","노량진1동_016_1","ST-334","한강로동_026_1","1","24","3856"
"20250608","도착시간","0015","ST-2274","제기동_043_1","ST-655","종암동_012_1","1","6","984"
"20250608","도착시간","1740","ST-1199","성수1가1동_008_2","ST-2509","전농2동_008_1","1","53","10824"
"20250608","도착시간","2055","ST-683","노량진1동_001_3","ST-877","노량진1동_001_5","2","237","39125"
"20250608","도착시간","1315","ST-3152","번1동_002_1","ST-2133","우이동_019_2","1","19","3078"
"20250608","도착시간","2040","ST-2742","성내3동_011_1","ST-495","성내3동_041_1","1","22","1210"
"20250608","도착시간","1655","ST-2120","창5동_002_3","ST-1469","창2동_033_1","1","18","1784"
"20250608","도착시간","2215","ST-1334","상봉2동_033_1","ST-2922","상봉2동_027_1","1","14","1702"
"20250608","도착시간","1050","ST-206","용강동_013_1","ST-206","용강동_013_1","1","99","13971"
"20250608","도착시간","2315","ST-3187","당산2동_003_1","ST-1986","당산2동_065_1","1","5","701"
"20250608","도착시간","0800","ST-417","문래동_057_1","ST-418","당산1동_003_1","1","4","650"
"20250608","도착시간","1250","ST-418","당산1동_003_1","ST-417","문래동_057_1","1","6","763"
"20250608","도착시간","2150","ST-1781","신당동_005_2","ST-2903","황학동_017_1","1","8","1252"
"20250608","도착시간","1545","ST-2045","가양1동_012_12","ST-1512","등촌1동_019_1","1","28","3517"
"20250608","도착시간","2215","ST-2486","공항동_004_2","ST-2857","방화1동_040_1","1","7","978"
"20250608","도착시간","1905","ST-1703","세곡동_051_1","ST-2676","세곡동_005_1","1","43","5228"
"20250608","도착시간","1855","ST-1017","목5동_008_1","ST-3104","목1동_010_2","1","10","1887"
"20250608","도착시간","1510","ST-2106","방학2동_018_1","ST-2849","쌍문4동_007_1","1","6","852"
"20250608","도착시간","2000","ST-675","고척1동_042_1","ST-872","수궁동_038_3","1","24","4268"
"20250608","도착시간","0610","ST-1069","화곡6동_027_1","ST-1519","화곡6동_014_1","1","7","1056"
"20250608","도착시간","2130","ST-2664","반포2동_028_2","ST-1916","방배본동_030_1","1","47","7767"
"20250608","도착시간","0225","ST-1867","잠실3동_061_1","ST-1370","둔촌2동_041_1","1","42","6954"
"20250608","도착시간","1150","ST-663","신도림동_008_1","ST-2564","문래동_014_1","1","7","1019"
"20250608","도착시간","1220","ST-862","수유3동_004_1","ST-1109","수유3동_025_1","1","5","1207"
"20250608","도착시간","2000","ST-1109","수유3동_025_1","ST-1726","쌍문1동_017_1","1","8","1415"
"20250608","도착시간","1415","ST-502","성내1동_014_1","ST-2740","성내1동_002_1","2","12","1275"
"20250608","도착시간","1925","ST-1455","안암동_013_1","ST-600","월계1동_011_1","1","44","6734"
"20250608","도착시간","0600","ST-2154","용강동_040_1","ST-26","대흥동_029_2","1","9","1240"
"20250608","도착시간","2340","ST-700","노량진1동_015_1","ST-3170","신길1동_008_1","1","10","2134"
"20250608","도착시간","1315","ST-840","잠실3동_017_1","ST-1681","잠실6동_001_3","1","25","2213"
"20250608","도착시간","1645","ST-1916","방배본동_030_1","ST-753","방배2동_013_1","1","17","2289"
"20250608","도착시간","1630","ST-2807","당산2동_039_1","ST-2844","목5동_059_1","1","9","1654"
"20250608","도착시간","1620","ST-2719","중계본동_026_1","ST-1122","상계3,4동_047_1","1","17","1740"
"20250608","도착시간","1055","ST-136","명동_001_3","ST-1805","종로1,2,3,4가동_002_4","1","",""
"20250608","도착시간","1430","ST-2765","신정7동_004_2","ST-2013","신정7동_043_1","1","7","857"
"20250608","도착시간","1345","ST-1954","항동_015_3","ST-1954","항동_015_3","1","9","373"
"20250608","도착시간","1550","ST-1657","위례동_014_1","ST-1657","위례동_014_1","1","",""
"20250608","도착시간","2300","ST-980","자양2동_015_2","ST-2308","화양동_008_2","3","46","6234"
"20250608","도착시간","2025","ST-1996","목1동_045_1","ST-993","신정1동_005_3","1","10","872"
"20250608","도착시간","1000","ST-1841","성내2동_036_1","ST-1839","성내3동_018_2","1","10","2365"
"20250608","도착시간","2315","ST-1087","오륜동_001_2","ST-2742","성내3동_011_1","1","15","3246"
"20250608","도착시간","1935","ST-158","이화동_009_1","ST-1771","소공동_001_4","1","46","5968"
"20250608","도착시간","1905","ST-51","여의동_001_2","ST-1152","사당3동_031_1","2","100","21377"
"20250608","도착시간","0125","ST-1546","조원동_019_1","ST-1237","구로4동_002_1","1","12","2431"
"20250608","도착시간","1710","ST-339","망원1동_005_2","ST-3355","용강동_004_1","2","58","9057"
"20250608","도착시간","2225","ST-2479","등촌1동_026_1","ST-2888","우장산동_044_1","1","15","2736"
"20250608","도착시간","1450","ST-2270","휘경2동_022_1","ST-2270","휘경2동_022_1","1","89","3220"
"20250608","도착시간","1545","ST-1519","화곡6동_014_1","ST-1507","염창동_060_1","1","20","1925"
"20250608","도착시간","1445","ST-171","이화동_009_2","ST-1457","성북동_016_2","1","13","2333"
"20250608","도착시간","0205","ST-2513","종로1,2,3,4가동_005_6","ST-273","용신동_024_1","1","26","4475"
"20250608","도착시간","1920","ST-2718","중계2,3동_049_1","ST-2718","중계2,3동_049_1","1","58","2752"
"20250608","도착시간","2110","ST-1335","면목2동_026_1","ST-1334","상봉2동_033_1","1","77","16246"
"20250608","도착시간","1905","ST-2815","영등포동_024_1","ST-295","당산2동_025_1","2","73","4839"
"20250608","도착시간","2055","ST-1181","대치2동_052_1","ST-1880","도곡2동_045_1","1","7","1222"
"20250608","도착시간","0815","ST-2056","발산1동_035_2","ST-1402","공항동_038_1","1","7","1399"
"20250608","도착시간","1315","ST-1350","목5동_002_2","ST-1508","염창동_058_1","1","15","1164"
"20250608","도착시간","2100","ST-3163","목1동_037_2","ST-1731","목1동_003_5","1","27","3169"
"20250608","도착시간","2345","ST-1714","가양1동_012_4","ST-1069","화곡6동_027_1","1","13","2240"
"20250608","도착시간","1105","ST-1727","방화1동_052_1","ST-1727","방화1동_052_1","1","83","1306"
"20250608","도착시간","2000","ST-1420","성내3동_030_1","ST-1047","성내1동_016_1","1","38","4246"
"20250608","도착시간","1025","ST-142","종로1,2,3,4가동_002_1","ST-157","이화동_014_1","1","13","2065"
"20250608","도착시간","1510","ST-1909","반포3동_015_2","ST-3310","반포3동_012_1","1","",""
"20250608","도착시간","1510","ST-1017","목5동_008_1","ST-1006","목5동_005_1","2","6","935"
"20250608","도착시간","0755","ST-1006","목5동_005_1","ST-1017","목5동_008_1","1","2","649"
"20250608","도착시간","0935","ST-956","역삼2동_061_1","ST-1922","양재1동_011_1","1","9","1343"
"20250608","도착시간","2030","ST-1720","오륜동_001_4","ST-503","성내1동_004_1","1","12","1686"
"20250608","도착시간","1215","ST-1165","양재1동_019_1","ST-1869","가락1동_040_1","1","27","7725"
"20250608","도착시간","1445","ST-668","구로3동_034_1","ST-2892","구로5동_050_1","1","16","2023"
"20250608","도착시간","2140","ST-2490","가양1동_001_2","ST-2493","방화3동_017_1","1","136","21871"
"20250608","도착시간","2215","ST-2493","방화3동_017_1","ST-2024","가양1동_027_2","1","31","4309"
"20250608","도착시간","2155","ST-1407","세곡동_033_1","ST-1075","문정1동_017_1","1","28","3993"
"20250608","도착시간","1235","ST-3288","상계2동_031_2","ST-2089","방학1동_030_1","1","12","2323"
"20250608","도착시간","0815","ST-1331","응암3동_023_1","ST-462","응암3동_002_2","1","4","680"
"20250608","도착시간","2030","ST-604","공릉2동_044_3","ST-2703","하계2동_040_1","1","7","880"
"20250608","도착시간","1930","ST-259","구의2동_035_1","ST-3317","용신동_007_1","1","55","7321"
"20250608","도착시간","0210","ST-338","을지로동_001_5","ST-2431","광희동_001_4","1","61","3238"
"20250608","도착시간","2355","ST-1866","석촌동_018_1","ST-1866","석촌동_018_1","1","14","1570"
"20250608","도착시간","2030","ST-2023","가양1동_052_1","ST-2023","가양1동_052_1","2","72","10149"
"20250608","도착시간","1045","ST-2210","연희동_055_1","ST-2210","연희동_055_1","1","39","2691"
"20250608","도착시간","1855","ST-615","창5동_012_1","ST-615","창5동_012_1","1","8","743"
"20250608","도착시간","1655","ST-1719","오륜동_001_3","ST-1705","잠실2동_004_1","1","34","3914"
"20250608","도착시간","2100","ST-1917","서초3동_005_1","ST-3350","방배2동_031_3","1","9","2220"
"20250608","도착시간","1700","ST-496","성내2동_018_1","ST-496","성내2동_018_1","1","22","2453"
"20250608","도착시간","1830","ST-872","수궁동_038_3","ST-1499","신정7동_004_1","1","36","5104"
"20250608","도착시간","2105","ST-508","방화1동_002_1","ST-2883","방화2동_046_1","1","3","740"
"20250608","도착시간","1855","ST-510","방화2동_020_1","ST-508","방화1동_002_1","1","9","1065"
