"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250413","도착시간","2100","ST-1941","독산3동_037_1","ST-1537","독산3동_026_1","1","5","740"
"20250413","도착시간","1040","ST-2498","휘경1동_017_1","ST-2629","상봉2동_015_1","1","57","1740"
"20250413","도착시간","0815","ST-1098","면목본동_011_1","ST-1098","면목본동_011_1","1","78","3503"
"20250413","도착시간","0355","ST-2292","묵1동_010_1","ST-596","신내2동_004_2","1","16","1323"
"20250413","도착시간","1150","ST-2960","신정7동_021_1","ST-315","신정6동_017_1","1","3","950"
"20250413","도착시간","0700","ST-413","당산1동_014_1","ST-2039","목5동_023_1","1","12","2109"
"20250413","도착시간","0900","ST-949","방배본동_013_1","ST-729","사당1동_011_1","1","7","1446"
"20250413","도착시간","1055","ST-954","삼성2동_013_1","ST-1575","삼성1동_018_2","1","5","480"
"20250413","도착시간","1610","ST-3354","청운효자동_018_1","ST-336","종로1,2,3,4가동_003_9","1","14","2075"
"20250413","도착시간","0805","ST-1807","종로1,2,3,4가동_007_1","ST-2623","종로1,2,3,4가동_006_2","1","2","311"
"20250413","도착시간","1715","ST-2703","하계2동_040_1","ST-2718","중계2,3동_049_1","1","42","1427"
"20250413","도착시간","2045","ST-1529","구로2동_001_1","ST-2559","신도림동_071_1","1","10","1813"
"20250413","도착시간","1855","ST-1855","문정1동_003_2","ST-2957","문정2동_021_1","1","8","1016"
"20250413","도착시간","1815","ST-2332","금호4가동_019_1","ST-357","금호4가동_002_2","1","95","9779"
"20250413","도착시간","1750","ST-1689","가양1동_017_1","ST-2031","가양1동_018_1","1","3","445"
"20250413","도착시간","1745","ST-2036","가양1동_017_2","ST-1511","등촌3동_003_1","2","25","3931"
"20250413","도착시간","1035","ST-1436","중림동_017_1","ST-138","명동_001_5","1","22","2750"
"20250413","도착시간","2005","ST-1243","오류2동_049_1","ST-875","오류2동_066_1","1","3","851"
"20250413","도착시간","1055","ST-349","북가좌1동_004_1","ST-87","성산2동_001_2","1","9","1566"
"20250413","도착시간","1705","ST-3351","화양동_008_3","ST-972","화양동_008_4","1","2","473"
"20250413","도착시간","1520","ST-1378","구의1동_008_1","ST-1378","구의1동_008_1","1","19","1911"
"20250413","도착시간","1745","ST-1435","을지로동_001_1","ST-2520","소공동_001_10","1","6","952"
"20250413","도착시간","1110","ST-400","청량리동_009_5","ST-249","사근동_007_1","1","13","2259"
"20250413","도착시간","2155","ST-2896","공릉1동_040_2","ST-2731","장위1동_044_1","1","20","3500"
"20250413","도착시간","1930","ST-3029","가산동_010_1","ST-636","독산1동_021_2","1","11","1181"
"20250413","도착시간","0900","ST-1701","당산2동_057_1","ST-295","당산2동_025_1","1","5","667"
"20250413","도착시간","1850","ST-2536","성산1동_030_2","ST-3272","성산2동_017_1","1","12","1850"
"20250413","도착시간","1005","ST-376","마장동_019_1","ST-2504","청량리동_017_1","1","17","3637"
"20250413","도착시간","1705","ST-1302","휘경2동_044_1","ST-1758","전농2동_007_1","1","12","1699"
"20250413","도착시간","1545","ST-2039","목5동_023_1","ST-3163","목1동_037_2","1","8","1260"
"20250413","도착시간","2230","ST-1283","상계2동_022_1","ST-2835","중계1동_002_1","1","66","14610"
"20250413","도착시간","1525","ST-764","서초3동_057_1","ST-1735","서초1동_031_1","2","14","1547"
"20250413","도착시간","1630","ST-2861","공릉1동_011_1","ST-2292","묵1동_010_1","1","5","564"
"20250413","도착시간","1350","ST-73","여의동_010_1","ST-73","여의동_010_1","1","",""
"20250413","도착시간","1650","ST-1070","송파1동_014_1","ST-2796","송파2동_002_1","1","3","530"
"20250413","도착시간","1750","ST-1677","당산1동_020_1","ST-1653","영등포동_009_1","1","11","1163"
"20250413","도착시간","1915","ST-1701","당산2동_057_1","ST-1701","당산2동_057_1","1","20","2073"
"20250413","도착시간","0910","ST-1676","발산1동_057_3","ST-2871","가양1동_016_8","1","4","663"
"20250413","도착시간","1800","ST-1029","녹번동_029_1","ST-1029","녹번동_029_1","1","",""
"20250413","도착시간","1115","ST-257","자양1동_007_1","ST-1663","자양1동_017_1","1","2","406"
"20250413","도착시간","1820","ST-455","응암1동_023_1","ST-35","북가좌2동_024_1","1","12","2065"
"20250413","도착시간","1225","ST-2547","자양2동_003_1","ST-2891","자양2동_016_1","1","6","658"
"20250413","도착시간","1730","ST-2006","신정2동_003_1","ST-2398","신정6동_026_2","1","4","803"
"20250413","도착시간","1625","ST-1044","둔촌2동_003_1","ST-3154","둔촌1동_001_3","1","7","1538"
"20250413","도착시간","2030","ST-3019","서강동_029_1","ST-343","신수동_047_1","1","5","597"
"20250413","도착시간","1830","ST-2068","공릉1동_059_1","ST-971","월계3동_001_4","1","4","603"
"20250413","도착시간","1650","ST-667","구로2동_022_1","ST-2465","구로5동_038_1","1","12","1999"
"20250413","도착시간","1625","ST-2465","구로5동_038_1","ST-667","구로2동_022_1","1","11","651"
"20250413","도착시간","0010","ST-2031","가양1동_018_1","ST-975","방화1동_040_2","1","8","881"
"20250413","도착시간","2250","ST-2549","창4동_001_5","ST-2117","쌍문2동_028_1","1","8","1475"
"20250413","도착시간","1755","ST-2832","발산1동_071_1","ST-2945","발산1동_007_5","1","4","910"
"20250413","도착시간","1005","ST-1926","반포1동_036_1","ST-3332","반포1동_023_1","1","2","364"
"20250413","도착시간","1210","ST-553","잠실3동_034_1","ST-1582","삼전동_001_1","1","5","870"
"20250413","도착시간","1010","ST-2011","신정6동_002_1","ST-2398","신정6동_026_2","1","4","720"
"20250413","도착시간","1535","ST-2308","화양동_008_2","ST-2314","자양1동_023_1","1","6","943"
"20250413","도착시간","2100","ST-2763","신정6동_020_1","ST-2960","신정7동_021_1","1","7","958"
"20250413","도착시간","2300","ST-2592","오륜동_002_3","ST-1072","가락2동_002_1","1","17","2765"
"20250413","도착시간","1700","ST-1458","종암동_008_1","ST-376","마장동_019_1","1","29","4218"
"20250413","도착시간","1850","ST-295","당산2동_025_1","ST-1973","당산2동_037_1","1","5","1310"
"20250413","도착시간","0555","ST-2501","답십리2동_018_1","ST-276","답십리2동_004_1","1","5","698"
"20250413","도착시간","1545","ST-2854","상일1동_069_1","ST-500","고덕1동_012_1","1","5","648"
"20250413","도착시간","1300","ST-2382","낙성대동_014_1","ST-2382","낙성대동_014_1","1","",""
"20250413","도착시간","0235","ST-1859","석촌동_017_1","ST-1070","송파1동_014_1","1","7","1167"
"20250413","도착시간","2010","ST-2487","등촌1동_033_1","ST-3226","등촌3동_001_5","1","10","1454"
"20250413","도착시간","2325","ST-2086","상계6,7동_025_1","ST-610","상계6,7동_042_2","1","5","671"
"20250413","도착시간","1440","ST-1215","안암동_008_1","ST-1215","안암동_008_1","1","11","1333"
"20250413","도착시간","1945","ST-1709","가양1동_016_4","ST-513","가양1동_025_1","1","6","1021"
"20250413","도착시간","1620","ST-3015","상계6,7동_042_1","ST-3015","상계6,7동_042_1","1","41","978"
"20250413","도착시간","2115","ST-726","대방동_022_1","ST-688","대방동_031_1","1","3","610"
"20250413","도착시간","1800","ST-2871","가양1동_016_8","ST-2871","가양1동_016_8","1","15","1765"
"20250413","도착시간","2000","ST-908","방이1동_013_1","ST-908","방이1동_013_1","1","51","1431"
"20250413","도착시간","1325","ST-3077","대치2동_010_1","ST-2602","잠실7동_003_1","1","54","3409"
"20250413","도착시간","2135","ST-907","문정2동_011_1","ST-1077","가락2동_018_1","1","14","2424"
"20250413","도착시간","1140","ST-2528","공덕동_009_2","ST-2153","신수동_027_1","1","11","1790"
"20250413","도착시간","0835","ST-2710","상계8동_002_1","ST-1125","상계6,7동_027_1","1","6","903"
"20250413","도착시간","1535","ST-1132","창4동_001_1","ST-2914","상계1동_058_1","1","13","3245"
"20250413","도착시간","0340","ST-1213","장위3동_018_1","ST-580","석관동_018_1","1","5","1081"
"20250413","도착시간","1755","ST-252","중곡1동_005_1","ST-983","중곡1동_015_1","2","18","1032"
"20250413","도착시간","1250","ST-530","등촌2동_010_1","ST-528","등촌2동_026_1","1","5","350"
"20250413","도착시간","2225","ST-3085","명일1동_008_1","ST-1421","암사3동_006_2","1","31","6472"
"20250413","도착시간","1945","ST-1731","목1동_003_5","ST-2396","신정6동_002_3","1","8","1420"
"20250413","도착시간","1010","ST-2034","발산1동_001_2","ST-1718","방화1동_041_1","1","8","1387"
"20250413","도착시간","1935","ST-1188","북아현동_005_1","ST-3107","충현동_037_3","1","41","1395"
"20250413","도착시간","2215","ST-1300","장안1동_070_1","ST-262","장안2동_036_1","1","",""
"20250413","도착시간","2030","ST-198","신당동_004_1","ST-1197","왕십리도선동_024_1","1","6","1134"
"20250413","도착시간","1505","ST-2596","잠실6동_001_5","ST-840","잠실3동_017_1","1","3","526"
"20250413","도착시간","1355","ST-1584","잠실6동_004_1","ST-2596","잠실6동_001_5","1","2","460"
"20250413","도착시간","1925","ST-1063","가양1동_016_1","ST-2031","가양1동_018_1","1","6","802"
"20250413","도착시간","0840","ST-1239","오류2동_018_1","ST-2435","오류2동_018_2","1","5","1255"
"20250413","도착시간","0920","ST-2644","여의동_002_8","ST-306","영등포동_054_1","1","11","1345"
"20250413","도착시간","1940","ST-729","사당1동_011_1","ST-935","방배4동_006_1","1","4","890"
"20250413","도착시간","2305","ST-1696","구로2동_001_2","ST-665","구로1동_009_1","1","7","1255"
"20250413","도착시간","0835","ST-1013","목3동_027_1","ST-1999","목2동_006_1","1","3","988"
"20250413","도착시간","1305","ST-948","미아동_013_1","ST-1102","삼각산동_060_1","1","12","1728"
"20250413","도착시간","2210","ST-1288","월계2동_003_1","ST-2971","월계2동_021_1","1","5","1229"
"20250413","도착시간","1825","ST-2411","공항동_037_1","ST-1253","방화1동_049_1","1","",""
"20250413","도착시간","2030","ST-692","흑석동_009_1","ST-2356","흑석동_024_1","1","20","771"
"20250413","도착시간","0840","ST-771","양재1동_063_1","ST-1921","양재2동_039_1","1","14","1720"
"20250413","도착시간","1150","ST-3003","성수2가3동_004_2","ST-3042","성수1가2동_005_3","1","12","1790"
"20250413","도착시간","2110","ST-112","성수2가3동_004_1","ST-1661","자양4동_009_1","1","3","617"
"20250413","도착시간","1300","ST-975","방화1동_040_2","ST-2036","가양1동_017_2","1","11","1310"
"20250413","도착시간","1825","ST-1266","중곡1동_022_1","ST-2325","군자동_035_2","1","4","958"
"20250413","도착시간","0635","ST-2110","창1동_018_2","ST-2116","쌍문4동_033_1","1","47","3473"
"20250413","도착시간","1205","ST-1722","구의2동_049_1","ST-385","능동_002_6","1","71","380"
"20250413","도착시간","2320","ST-1960","개봉2동_003_1","ST-1531","구로1동_003_1","1","10","1740"
"20250413","도착시간","1750","ST-404","청량리동_003_3","ST-2274","제기동_043_1","1","15","1791"
"20250413","도착시간","0500","ST-1641","상계10동_033_1","ST-2112","방학2동_012_1","1","17","2602"
"20250413","도착시간","1115","ST-432","신월7동_032_1","ST-2008","신정3동_062_1","1","5","506"
"20250413","도착시간","2345","ST-671","구로4동_007_1","ST-2465","구로5동_038_1","1","8","866"
"20250413","도착시간","1945","ST-451","진관동_062_1","ST-2244","진관동_003_3","1","2","372"
"20250413","도착시간","0840","ST-937","일원본동_029_1","ST-1858","삼전동_031_1","1","17","2896"
"20250413","도착시간","1735","ST-50","여의동_032_1","ST-1701","당산2동_057_1","1","7","1310"
"20250413","도착시간","2120","ST-1720","오륜동_001_4","ST-1839","성내3동_018_2","1","3","726"
"20250413","도착시간","1250","ST-3167","공릉1동_070_1","ST-3167","공릉1동_070_1","1","61","1864"
"20250413","도착시간","0855","ST-1136","방학1동_019_1","ST-3177","창4동_038_2","1","17","2981"
"20250413","도착시간","0830","ST-748","반포2동_011_1","ST-748","반포2동_011_1","1","44","7587"
"20250413","도착시간","2055","ST-1070","송파1동_014_1","ST-2796","송파2동_002_1","1","5","496"
"20250413","도착시간","2300","ST-1165","양재1동_019_1","ST-770","양재1동_018_2","1","3","811"
"20250413","도착시간","0925","ST-2662","내곡동_001_2","ST-2662","내곡동_001_2","1","96","2867"
"20250413","도착시간","2120","ST-735","공릉1동_016_1","ST-2068","공릉1동_059_1","2","21","1291"
"20250413","도착시간","0935","ST-3129","방화3동_002_1","ST-2031","가양1동_018_1","1","7","1650"
"20250413","도착시간","1150","ST-664","신도림동_050_1","ST-2563","문래동_060_1","1","4","790"
"20250413","도착시간","1020","ST-2761","신정4동_005_1","ST-2763","신정6동_020_1","2","12","3270"
"20250413","도착시간","1920","ST-2045","가양1동_012_12","ST-538","화곡본동_040_1","1","25","4108"
"20250413","도착시간","1150","ST-1731","목1동_003_5","ST-2960","신정7동_021_1","1","22","3751"
"20250413","도착시간","1825","ST-2153","신수동_027_1","ST-21","신수동_021_1","1","31","640"
"20250413","도착시간","1910","ST-21","신수동_021_1","ST-2153","신수동_027_1","1","43","762"
"20250413","도착시간","0950","ST-2979","연남동_029_2","ST-18","서교동_004_1","1","3","630"
"20250413","도착시간","1145","ST-24","신수동_005_1","ST-205","도화동_004_1","1","47","1827"
"20250413","도착시간","1910","ST-35","북가좌2동_024_1","ST-464","역촌동_032_1","1","19","3289"
"20250413","도착시간","1650","ST-486","천호2동_041_1","ST-493","천호2동_029_2","1","6","786"
"20250413","도착시간","0650","ST-1210","길음1동_057_1","ST-400","청량리동_009_5","1","41","5589"
"20250413","도착시간","1005","ST-176","숭인2동_012_1","ST-176","숭인2동_012_1","1","25","1766"
"20250413","도착시간","1140","ST-7","서교동_037_1","ST-15","서강동_008_1","1","53","1214"
"20250413","도착시간","1140","ST-631","시흥1동_001_1","ST-2910","시흥4동_011_1","1","8","1129"
"20250413","도착시간","1200","ST-1473","중계본동_007_1","ST-914","상계5동_001_2","1","8","1364"
"20250413","도착시간","2005","ST-1124","상계2동_025_1","ST-1124","상계2동_025_1","1","72","2062"
"20250413","도착시간","1645","ST-1338","방화1동_048_1","ST-514","가양1동_011_1","1","7","824"
"20250413","도착시간","1320","ST-1895","압구정동_045_1","ST-799","삼성1동_024_2","1","23","2933"
"20250413","도착시간","1340","ST-1353","영등포본동_037_1","ST-1990","영등포본동_020_2","1","3","318"
"20250413","도착시간","0840","ST-3006","망우본동_004_1","ST-1375","상봉2동_014_2","1","10","1580"
"20250413","도착시간","2120","ST-1331","응암3동_023_1","ST-479","역촌동_080_1","1","5","1209"
"20250413","도착시간","0345","ST-1834","천호3동_021_1","ST-485","천호2동_037_1","1","6","1590"
"20250413","도착시간","1650","ST-485","천호2동_037_1","ST-1836","천호3동_020_1","1","5","1151"
"20250413","도착시간","1335","ST-189","동화동_002_1","ST-175","숭인1동_009_1","1","10","1376"
"20250413","도착시간","1345","ST-2905","망원1동_005_1","ST-352","연희동_064_1","1","100","25931"
"20250413","도착시간","1245","ST-1609","숭인2동_005_1","ST-1631","제기동_032_1","1","11","1715"
"20250413","도착시간","1345","ST-1631","제기동_032_1","ST-2271","용신동_042_1","1","7","954"
"20250413","도착시간","1625","ST-779","세곡동_070_3","ST-907","문정2동_011_1","1","16","2946"
"20250413","도착시간","0925","ST-1320","양평1동_028_1","ST-3212","당산1동_009_1","1","9","1078"
"20250413","도착시간","1035","ST-2615","낙성대동_002_2","ST-1156","낙성대동_031_1","1","42","3390"
"20250413","도착시간","2200","ST-1678","삼성동_004_1","ST-1678","삼성동_004_1","1","105","19409"
"20250413","도착시간","1600","ST-1251","가양1동_020_1","ST-2024","가양1동_027_2","1","3","748"
"20250413","도착시간","0320","ST-2730","방학2동_028_1","ST-3172","방학1동_004_1","1","5","1067"
"20250413","도착시간","1845","ST-547","잠실2동_058_1","ST-1584","잠실6동_004_1","1","10","1511"
"20250413","도착시간","1230","ST-1006","목5동_005_1","ST-315","신정6동_017_1","1","14","2281"
"20250413","도착시간","1040","ST-1404","서초1동_008_1","ST-1735","서초1동_031_1","1","4","517"
"20250413","도착시간","1505","ST-2718","중계2,3동_049_1","ST-914","상계5동_001_2","1","11","2439"
"20250413","도착시간","0905","ST-1457","성북동_016_2","ST-1810","종로1,2,3,4가동_004_5","1","11","2295"
"20250413","도착시간","1640","ST-453","진관동_011_3","ST-450","진관동_034_1","1","14","2100"
"20250413","도착시간","1140","ST-1473","중계본동_007_1","ST-1284","중계1동_021_1","1","6","898"
"20250413","도착시간","1535","ST-3187","당산2동_003_1","ST-1701","당산2동_057_1","1","4","820"
"20250413","도착시간","0910","ST-451","진관동_062_1","ST-453","진관동_011_3","2","19","2814"
"20250413","도착시간","0815","ST-2022","방화3동_045_1","ST-2477","방화1동_077_1","1","12","1250"
"20250413","도착시간","0815","ST-538","화곡본동_040_1","ST-834","등촌3동_002_1","1","13","2432"
"20250413","도착시간","1030","ST-2851","신사동_020_1","ST-976","신림동_027_2","1","3","713"
"20250413","도착시간","1630","ST-2420","사근동_002_1","ST-176","숭인2동_012_1","2","78","6990"
"20250413","도착시간","0210","ST-1498","신정3동_001_1","ST-829","화곡1동_012_2","1","43","4956"
"20250413","도착시간","1255","ST-548","잠실2동_050_1","ST-1728","잠실본동_018_1","1","8","1286"
"20250413","도착시간","2150","ST-1466","쌍문4동_034_1","ST-1296","쌍문2동_015_1","1","65","8303"
"20250413","도착시간","1730","ST-1592","장지동_007_2","ST-1864","잠실본동_004_1","1","50","5655"
"20250413","도착시간","1000","ST-455","응암1동_023_1","ST-1036","역촌동_044_1","1","5","1264"
"20250413","도착시간","1155","ST-957","개포1동_009_1","ST-2925","개포2동_004_2","1","3","630"
"20250413","도착시간","1540","ST-1019","목1동_003_1","ST-1017","목5동_008_1","1","6","860"
"20250413","도착시간","1100","ST-1517","발산1동_001_1","ST-834","등촌3동_002_1","1","7","1479"
"20250413","도착시간","1530","ST-975","방화1동_040_2","ST-512","방화1동_048_2","1","4","312"
"20250413","도착시간","1320","ST-1440","황학동_015_1","ST-2431","광희동_001_4","1","7","989"
"20250413","도착시간","1755","ST-1780","광희동_001_2","ST-1440","황학동_015_1","1","8","1210"
"20250413","도착시간","1240","ST-2595","잠실4동_003_2","ST-2608","잠실4동_027_2","1","8","958"
"20250413","도착시간","0540","ST-3084","가양2동_002_1","ST-3084","가양2동_002_1","1","28","1470"
"20250413","도착시간","1900","ST-195","광희동_001_3","ST-944","필동_005_2","1","12","1785"
"20250413","도착시간","1900","ST-291","영등포본동_023_1","ST-3171","신길1동_030_1","1","5","982"
"20250413","도착시간","1305","ST-3099","용답동_021_1","ST-1263","군자동_035_1","1","18","1870"
"20250413","도착시간","1925","ST-1420","성내3동_030_1","ST-2732","천호2동_019_1","1","12","2360"
"20250413","도착시간","0200","ST-976","신림동_027_2","ST-724","서원동_036_1","1","4","715"
"20250413","도착시간","2115","ST-827","안암동_015_1","ST-273","용신동_024_1","1","3","573"
"20250413","도착시간","1035","ST-1228","개봉1동_055_1","ST-73","여의동_010_1","1","59","10511"
"20250413","도착시간","2055","ST-26","대흥동_029_2","ST-2975","서강동_009_1","1","4","473"
"20250413","도착시간","1905","ST-2405","송중동_036_1","ST-1392","삼양동_001_1","1","8","1110"
"20250413","도착시간","1315","ST-1985","영등포본동_035_1","ST-1353","영등포본동_037_1","1","2","310"
"20250413","도착시간","1950","ST-1278","상계6,7동_001_1","ST-1121","상계2동_031_1","1","5","715"
"20250413","도착시간","1640","ST-1968","영등포동_016_1","ST-1650","영등포동_023_1","1","9","1309"
"20250413","도착시간","0650","ST-1582","삼전동_001_1","ST-1864","잠실본동_004_1","1","37","1848"
"20250413","도착시간","1705","ST-2115","도봉2동_014_1","ST-3050","도봉2동_001_5","1","",""
"20250413","도착시간","2230","ST-663","신도림동_008_1","ST-2013","신정7동_043_1","1","14","2630"
"20250413","도착시간","2035","ST-2794","신월5동_023_1","ST-321","신월1동_014_1","1","5","908"
"20250413","도착시간","1550","ST-1121","상계2동_031_1","ST-2717","상계2동_020_1","1","5","1020"
"20250413","도착시간","1645","ST-2718","중계2,3동_049_1","ST-3301","상계2동_033_1","1","14","2200"
"20250413","도착시간","1920","ST-1731","목1동_003_5","ST-3104","목1동_010_2","1","7","914"
"20250413","도착시간","1010","ST-3289","하계1동_033_1","ST-604","공릉2동_044_3","1","10","1343"
"20250413","도착시간","1410","ST-1995","목1동_006_2","ST-2764","신정6동_018_1","1","5","830"
"20250413","도착시간","1725","ST-295","당산2동_025_1","ST-288","영등포동_002_1","1","5","1029"
"20250413","도착시간","1415","ST-2570","양재1동_013_1","ST-880","양재1동_065_1","1","16","3560"
"20250413","도착시간","0955","ST-1504","신정7동_008_1","ST-2765","신정7동_004_2","1","2","381"
"20250413","도착시간","2020","ST-2815","영등포동_024_1","ST-420","영등포동_021_4","1","4","430"
"20250413","도착시간","0520","ST-2613","우장산동_010_1","ST-2045","가양1동_012_12","1","12","1890"
"20250413","도착시간","2310","ST-7","서교동_037_1","ST-2532","서교동_004_2","1","5","863"
"20250413","도착시간","1710","ST-3219","가산동_022_1","ST-1938","가산동_003_4","1","4","820"
"20250413","도착시간","0625","ST-1427","중곡4동_054_1","ST-1195","응봉동_003_1","1","44","6714"
"20250413","도착시간","0850","ST-1781","신당동_005_2","ST-3234","삼각산동_061_1","1","40","8708"
"20250413","도착시간","1415","ST-1997","목1동_015_1","ST-535","화곡8동_037_1","1","42","2170"
"20250413","도착시간","2115","ST-3264","장위3동_029_2","ST-2237","장위3동_012_1","1","3","526"
"20250413","도착시간","1155","ST-1311","양재1동_082_1","ST-880","양재1동_065_1","1","2","319"
"20250413","도착시간","1315","ST-1357","신사동_001_1","ST-669","구로3동_014_1","1","15","3115"
"20250413","도착시간","2250","ST-2280","이문1동_032_1","ST-401","이문1동_026_1","1","2","440"
"20250413","도착시간","1735","ST-2017","목1동_031_1","ST-3089","신정7동_003_1","1","11","1721"
"20250413","도착시간","0905","ST-67","여의동_037_2","ST-2813","여의동_035_1","1","5","811"
"20250413","도착시간","1010","ST-752","방배1동_021_1","ST-752","방배1동_021_1","1","49","687"
"20250413","도착시간","2215","ST-919","고척1동_001_2","ST-676","고척2동_016_1","1","12","1455"
"20250413","도착시간","0705","ST-2049","발산1동_001_4","ST-2049","발산1동_001_4","1","46","2091"
"20250413","도착시간","0905","ST-2049","발산1동_001_4","ST-2538","발산1동_007_1","1","57","1223"
"20250413","도착시간","0915","ST-1046","성내2동_010_1","ST-486","천호2동_041_1","1","6","993"
"20250413","도착시간","1900","ST-497","성내1동_015_1","ST-2740","성내1동_002_1","1","3","561"
"20250413","도착시간","2005","ST-1253","방화1동_049_1","ST-1253","방화1동_049_1","1","31","3816"
"20250413","도착시간","0855","ST-2459","번1동_021_1","ST-1109","수유3동_025_1","1","5","810"
"20250413","도착시간","0900","ST-904","문정2동_015_1","ST-897","가락2동_008_1","1","18","1846"
"20250413","도착시간","1850","ST-2846","면목3,8동_026_1","ST-1097","면목2동_013_1","1","8","1080"
"20250413","도착시간","1030","ST-901","문정2동_044_9","ST-1855","문정1동_003_2","2","14","1427"
"20250413","도착시간","1855","ST-1811","종로5,6가동_010_6","ST-173","혜화동_033_1","2","26","2911"
"20250413","도착시간","0725","ST-516","등촌1동_012_1","ST-2480","우장산동_024_1","1","16","1997"
"20250413","도착시간","1840","ST-1963","구로2동_001_3","ST-1241","구로1동_019_1","2","16","2307"
"20250413","도착시간","1910","ST-173","혜화동_033_1","ST-1811","종로5,6가동_010_6","1","8","1301"
"20250413","도착시간","1300","ST-2031","가양1동_018_1","ST-513","가양1동_025_1","1","27","3942"
"20250413","도착시간","1720","ST-2705","월계2동_012_1","ST-2635","묵1동_036_1","1","67","6110"
"20250413","도착시간","1040","ST-2742","성내3동_011_1","ST-1839","성내3동_018_2","1","5","848"
"20250413","도착시간","1350","ST-2907","세곡동_047_1","ST-2677","세곡동_003_1","1","6","1110"
"20250413","도착시간","2150","ST-1198","왕십리도선동_027_1","ST-376","마장동_019_1","1","10","2781"
"20250413","도착시간","1820","ST-2420","사근동_002_1","ST-1198","왕십리도선동_027_1","1","16","3825"
"20250413","도착시간","1020","ST-2732","천호2동_019_1","ST-2748","성내2동_023_1","1","4","876"
"20250413","도착시간","1710","ST-1990","영등포본동_020_2","ST-1218","신도림동_005_1","1","17","2740"
"20250413","도착시간","1055","ST-1718","방화1동_041_1","ST-2035","가양1동_016_5","1","4","652"
"20250413","도착시간","2055","ST-2815","영등포동_024_1","ST-3105","신대방2동_020_1","1","31","3109"
"20250413","도착시간","1700","ST-99","자양3동_036_1","ST-258","자양2동_032_1","1","4","615"
"20250413","도착시간","1450","ST-1836","천호3동_020_1","ST-1836","천호3동_020_1","1","17","1100"
"20250413","도착시간","1215","ST-824","방화1동_008_1","ST-2482","방화1동_023_1","1","46","814"
"20250413","도착시간","1540","ST-145","종로1,2,3,4가동_005_1","ST-943","을지로동_001_6","1","11","905"
"20250413","도착시간","1525","ST-2358","대방동_018_1","ST-728","대방동_031_2","1","12","991"
"20250413","도착시간","1930","ST-2993","발산1동_056_2","ST-1251","가양1동_020_1","1","19","2466"
"20250413","도착시간","1555","ST-975","방화1동_040_2","ST-508","방화1동_002_1","1","10","1853"
"20250413","도착시간","2200","ST-426","당산2동_052_1","ST-3013","구로5동_016_1","1","69","5714"
"20250413","도착시간","2235","ST-1699","문래동_002_1","ST-1697","대림3동_030_1","1","21","2222"
"20250413","도착시간","0225","ST-3066","신사동_024_1","ST-788","논현1동_006_2","1","6","826"
"20250413","도착시간","1650","ST-2394","청룡동_069_1","ST-719","낙성대동_003_2","1","59","6340"
"20250413","도착시간","1710","ST-1962","고척1동_001_1","ST-632","독산1동_026_3","1","24","5182"
"20250413","도착시간","2035","ST-1053","명일2동_009_1","ST-1835","명일2동_024_1","1","9","913"
"20250413","도착시간","1825","ST-1720","오륜동_001_4","ST-2580","오륜동_002_2","1","5","843"
"20250413","도착시간","1510","ST-2182","용산2가동_010_2","ST-328","남영동_004_1","1","14","3140"
"20250413","도착시간","2210","ST-110","상암동_001_1","ST-94","상암동_025_4","1","11","2008"
"20250413","도착시간","1840","ST-1692","성산2동_010_1","ST-211","망원2동_022_1","1","6","475"
"20250413","도착시간","1130","ST-3129","방화3동_002_1","ST-831","방화3동_020_1","1","5","480"
"20250413","도착시간","2005","ST-2599","장지동_010_1","ST-1592","장지동_007_2","1","120","403"
"20250413","도착시간","1335","ST-2508","용신동_060_1","ST-1201","동선동_028_1","1","15","2630"
"20250413","도착시간","2005","ST-384","능동_002_5","ST-445","군자동_032_2","1","6","1166"
"20250413","도착시간","2140","ST-1435","을지로동_001_1","ST-118","사직동_009_2","1","20","2810"
"20250413","도착시간","2015","ST-643","수유3동_021_1","ST-643","수유3동_021_1","1","15","1567"
"20250413","도착시간","1405","ST-1125","상계6,7동_027_1","ST-611","상계6,7동_009_2","1","5","670"
"20250413","도착시간","1650","ST-3324","방화1동_041_4","ST-1647","공항동_009_1","1","51","3344"
"20250413","도착시간","2230","ST-2012","신정6동_044_1","ST-1997","목1동_015_1","1","13","920"
"20250413","도착시간","1055","ST-2671","삼성1동_025_1","ST-361","송정동_009_1","1","38","7300"
"20250413","도착시간","1650","ST-2887","화곡2동_028_1","ST-3011","당산2동_001_4","1","20","3732"
"20250413","도착시간","1945","ST-1065","가양1동_016_2","ST-1064","발산1동_056_1","1","4","935"
"20250413","도착시간","1935","ST-2812","양평1동_020_1","ST-3331","문래동_022_1","1","6","652"
"20250413","도착시간","0950","ST-2321","화양동_040_1","ST-375","성수1가1동_002_1","1","16","2655"
"20250413","도착시간","1350","ST-1123","공릉1동_049_1","ST-2076","공릉1동_040_1","1","64","998"
"20250413","도착시간","1420","ST-1592","장지동_007_2","ST-930","거여2동_004_1","1","17","2247"
"20250413","도착시간","1710","ST-426","당산2동_052_1","ST-2446","이태원1동_002_1","1","59","7754"
"20250413","도착시간","0625","ST-2817","대림1동_015_1","ST-936","구로3동_034_2","1","26","1127"
