"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250427","도착시간","1050","ST-611","상계6,7동_009_2","ST-606","하계2동_003_1","1","12","2224"
"20250427","도착시간","1820","ST-2339","행당1동_023_1","ST-248","행당2동_005_1","1","4","1010"
"20250427","도착시간","1315","ST-2892","구로5동_050_1","ST-3311","구로5동_001_3","1","3","698"
"20250427","도착시간","1935","ST-1479","응암1동_028_1","ST-1331","응암3동_023_1","1","7","900"
"20250427","도착시간","1405","ST-1379","광장동_040_1","ST-377","구의3동_021_1","1","",""
"20250427","도착시간","1945","ST-2125","번1동_034_1","ST-2127","번1동_003_1","1","9","889"
"20250427","도착시간","2215","ST-1653","영등포동_009_1","ST-517","염창동_010_1","1","28","5818"
"20250427","도착시간","1510","ST-2991","잠실3동_006_1","ST-818","도곡1동_004_2","1","59","10167"
"20250427","도착시간","1940","ST-494","길동_012_2","ST-2749","길동_012_1","1","",""
"20250427","도착시간","1910","ST-2534","합정동_023_1","ST-30","신촌동_024_2","2","164","9472"
"20250427","도착시간","1025","ST-834","등촌3동_002_1","ST-1249","등촌3동_064_1","1","9","1432"
"20250427","도착시간","2130","ST-1161","잠원동_042_1","ST-2350","노량진1동_019_1","1","134","8062"
"20250427","도착시간","2155","ST-289","문래동_003_2","ST-1700","영등포본동_012_1","1","9","1611"
"20250427","도착시간","2045","ST-3085","명일1동_008_1","ST-2749","길동_012_1","1","15","1723"
"20250427","도착시간","1545","ST-2878","가락2동_061_1","ST-2603","장지동_058_1","1","10","794"
"20250427","도착시간","1415","ST-1087","오륜동_001_2","ST-1793","가락1동_039_1","1","54","6847"
"20250427","도착시간","2050","ST-105","성수2가3동_006_2","ST-1193","화양동_038_1","1","10","1158"
"20250427","도착시간","1230","ST-2498","휘경1동_017_1","ST-3173","이문1동_013_1","1","3","487"
"20250427","도착시간","1505","ST-2883","방화2동_046_1","ST-510","방화2동_020_1","1","20","1068"
"20250427","도착시간","1000","ST-313","신월2동_009_1","ST-993","신정1동_005_3","1","4","550"
"20250427","도착시간","1430","ST-544","오륜동_018_1","ST-2738","둔촌2동_026_1","1","20","2474"
"20250427","도착시간","0250","ST-1957","오류2동_047_1","ST-1959","오류2동_017_1","1","26","1158"
"20250427","도착시간","1325","ST-243","용답동_004_1","ST-2312","능동_002_3","2","44","4479"
"20250427","도착시간","1235","ST-1341","용문동_003_1","ST-1344","한남동_030_1","2","103","11802"
"20250427","도착시간","1820","ST-1705","잠실2동_004_1","ST-2583","가락1동_048_5","2","113","16342"
"20250427","도착시간","1835","ST-750","반포3동_015_5","ST-780","잠원동_008_1","1","6","930"
"20250427","도착시간","1235","ST-1700","영등포본동_012_1","ST-1323","도림동_002_1","1","5","1004"
"20250427","도착시간","1700","ST-1443","한강로동_025_1","ST-439","남영동_009_1","1","13","2297"
"20250427","도착시간","1345","ST-973","화양동_008_5","ST-2542","화양동_001_1","2","14","952"
"20250427","도착시간","1905","ST-2905","망원1동_005_1","ST-2905","망원1동_005_1","3","307","18308"
"20250427","도착시간","1330","ST-2396","신정6동_002_3","ST-2016","목1동_042_1","1","11","1477"
"20250427","도착시간","2005","ST-1409","잠실4동_027_1","ST-2797","방이2동_014_1","2","10","1266"
"20250427","도착시간","0040","ST-3148","오륜동_002_6","ST-2592","오륜동_002_3","1","7","831"
"20250427","도착시간","1155","ST-2611","방화1동_017_1","ST-512","방화1동_048_2","1","3","860"
"20250427","도착시간","0210","ST-313","신월2동_009_1","ST-3163","목1동_037_2","1","19","2851"
"20250427","도착시간","1115","ST-2733","암사1동_057_1","ST-492","암사2동_002_1","1","13","1238"
"20250427","도착시간","1240","ST-1869","가락1동_040_1","ST-900","문정2동_044_8","1","12","2688"
"20250427","도착시간","1115","ST-2214","북가좌1동_028_1","ST-2205","남가좌1동_015_1","1","6","1050"
"20250427","도착시간","1015","ST-347","북가좌2동_007_1","ST-90","상암동_024_5","1","12","2175"
"20250427","도착시간","1845","ST-2446","이태원1동_002_1","ST-1915","방배본동_021_1","2","97","11149"
"20250427","도착시간","1345","ST-2851","신사동_020_1","ST-1268","보라매동_001_1","1","8","1690"
"20250427","도착시간","1055","ST-2234","돈암1동_003_1","ST-1459","길음1동_024_1","1","3","810"
"20250427","도착시간","1615","ST-387","광장동_046_1","ST-1602","광장동_013_1","1","4","837"
"20250427","도착시간","2135","ST-2749","길동_012_1","ST-1837","길동_044_1","2","180","16486"
"20250427","도착시간","1705","ST-1995","목1동_006_2","ST-1995","목1동_006_2","1","",""
"20250427","도착시간","1520","ST-62","여의동_017_1","ST-749","반포3동_024_1","2","122","17436"
"20250427","도착시간","0825","ST-2487","등촌1동_033_1","ST-3118","가양3동_001_1","1","7","653"
"20250427","도착시간","0100","ST-1691","대흥동_014_1","ST-205","도화동_004_1","1","20","2010"
"20250427","도착시간","1245","ST-1729","삼전동_044_1","ST-838","가락본동_002_2","2","31","5471"
"20250427","도착시간","1315","ST-2567","고덕1동_064_1","X","","1","",""
"20250427","도착시간","0755","ST-1871","위례동_044_1","ST-895","거여1동_021_1","1","7","1675"
"20250427","도착시간","1215","ST-2960","신정7동_021_1","ST-431","목4동_007_1","1","15","563"
"20250427","도착시간","1230","ST-431","목4동_007_1","ST-1013","목3동_027_1","1","9","2136"
"20250427","도착시간","1305","ST-692","흑석동_009_1","ST-692","흑석동_009_1","2","132","20361"
"20250427","도착시간","1940","ST-488","암사1동_044_1","ST-488","암사1동_044_1","1","111","4532"
"20250427","도착시간","1720","ST-1968","영등포동_016_1","ST-2815","영등포동_024_1","1","10","955"
"20250427","도착시간","2125","ST-748","반포2동_011_1","ST-3086","방배본동_031_1","1","287","7680"
"20250427","도착시간","1145","ST-596","신내2동_004_2","ST-1333","묵1동_003_1","1","6","1040"
"20250427","도착시간","1125","ST-1032","불광1동_030_1","ST-1479","응암1동_028_1","1","79","2197"
"20250427","도착시간","2150","ST-2152","서교동_041_1","ST-1994","목5동_016_1","1","84","11490"
"20250427","도착시간","1450","ST-3104","목1동_010_2","ST-73","여의동_010_1","1","62","5948"
"20250427","도착시간","1555","ST-2070","중계1동_050_1","ST-2087","중계2,3동_045_1","1","6","970"
"20250427","도착시간","1235","ST-343","신수동_047_1","ST-204","용강동_039_1","1","10","1166"
"20250427","도착시간","2205","ST-2944","가양1동_036_1","ST-3084","가양2동_002_1","1","4","542"
"20250427","도착시간","1850","ST-2595","잠실4동_003_2","ST-2595","잠실4동_003_2","1","",""
"20250427","도착시간","1245","ST-1868","잠실3동_028_1","ST-2685","일원1동_012_2","1","19","2121"
"20250427","도착시간","2255","ST-1707","문정2동_002_1","ST-2972","문정2동_044_3","1","5","579"
"20250427","도착시간","1600","ST-2039","목5동_023_1","ST-1002","목1동_006_1","1","5","367"
"20250427","도착시간","1650","ST-662","신도림동_069_1","ST-1736","목5동_002_3","2","88","11809"
"20250427","도착시간","1045","ST-205","도화동_004_1","ST-3160","여의동_024_1","1","19","3537"
"20250427","도착시간","1505","ST-446","성수2가1동_023_1","ST-241","사근동_008_1","2","69","10629"
"20250427","도착시간","1545","ST-772","양재2동_039_2","ST-2688","압구정동_026_1","1","50","10306"
"20250427","도착시간","1655","ST-2571","잠실6동_001_4","ST-1878","풍납2동_051_1","1","16","1597"
"20250427","도착시간","1755","ST-2984","문정2동_044_5","ST-1364","세곡동_010_1","1","16","1928"
"20250427","도착시간","1735","ST-1364","세곡동_010_1","ST-2984","문정2동_044_5","1","51","3798"
"20250427","도착시간","1525","ST-2097","창1동_041_1","ST-2112","방학2동_012_1","1","67","3800"
"20250427","도착시간","1650","ST-2305","자양3동_007_1","ST-254","구의3동_001_3","1","37","6710"
"20250427","도착시간","1510","ST-2960","신정7동_021_1","ST-3163","목1동_037_2","1","14","2215"
"20250427","도착시간","1940","ST-3002","성수1가1동_009_1","ST-99","자양3동_036_1","1","71","12546"
"20250427","도착시간","1800","ST-3062","연희동_066_2","ST-5","망원1동_024_1","1","17","2190"
"20250427","도착시간","0950","ST-3012","구의3동_006_1","ST-254","구의3동_001_3","1","117","20360"
"20250427","도착시간","2050","ST-702","신림동_006_1","ST-705","난곡동_008_1","1","14","1864"
"20250427","도착시간","1840","ST-47","여의동_001_1","ST-1321","영등포동_053_1","1","11","1707"
"20250427","도착시간","0140","ST-549","거여1동_019_1","ST-1657","위례동_014_1","1","6","1255"
"20250427","도착시간","1920","ST-1279","상계6,7동_027_2","ST-1285","중계2,3동_046_1","1","114","3898"
"20250427","도착시간","1705","ST-492","암사2동_002_1","ST-1045","성내2동_039_1","1","13","350"
"20250427","도착시간","0920","ST-1782","광희동_007_1","ST-3305","광희동_002_1","1","7","1305"
"20250427","도착시간","2005","ST-105","성수2가3동_006_2","ST-2544","구의1동_004_1","1","17","2686"
"20250427","도착시간","1155","ST-2544","구의1동_004_1","ST-506","성수2가3동_002_3","1","16","3013"
"20250427","도착시간","1705","ST-1725","번3동_002_2","ST-1725","번3동_002_2","1","40","1190"
"20250427","도착시간","2050","ST-2760","신정2동_021_1","ST-2760","신정2동_021_1","1","61","9010"
"20250427","도착시간","1725","ST-47","여의동_001_1","ST-307","신길7동_001_2","1","15","2583"
"20250427","도착시간","1915","ST-1660","자양3동_013_1","ST-99","자양3동_036_1","3","19","2445"
"20250427","도착시간","1030","ST-2992","화곡3동_040_1","ST-1517","발산1동_001_1","1","11","1534"
"20250427","도착시간","1700","ST-2591","가락1동_048_6","ST-3230","가락본동_043_1","2","6","892"
"20250427","도착시간","2010","ST-2273","제기동_048_1","ST-1201","동선동_028_1","1","11","2074"
"20250427","도착시간","1625","ST-126","명동_001_1","ST-8","합정동_023_2","1","55","7772"
"20250427","도착시간","1550","ST-2359","사당3동_019_1","ST-840","잠실3동_017_1","2","182","44887"
"20250427","도착시간","1605","ST-426","당산2동_052_1","ST-426","당산2동_052_1","2","138","11161"
"20250427","도착시간","2010","ST-891","잠실6동_001_7","ST-1859","석촌동_017_1","1","40","1867"
"20250427","도착시간","0045","ST-2553","염창동_042_1","ST-2018","염창동_061_2","1","6","749"
"20250427","도착시간","1150","ST-683","노량진1동_001_3","ST-923","사당2동_005_2","2","52","9021"
"20250427","도착시간","1625","ST-1162","내곡동_009_1","ST-1552","내곡동_006_1","1","",""
"20250427","도착시간","1035","ST-705","난곡동_008_1","ST-1546","조원동_019_1","1","8","2040"
"20250427","도착시간","1355","ST-1973","당산2동_037_1","ST-435","한강로동_015_1","1","51","8898"
"20250427","도착시간","1520","ST-2536","성산1동_030_2","ST-35","북가좌2동_024_1","2","61","8919"
"20250427","도착시간","0940","ST-854","중화1동_008_1","ST-970","월계3동_001_3","1","19","3154"
"20250427","도착시간","1755","ST-440","한강로동_002_2","ST-3118","가양3동_001_1","1","56","17784"
"20250427","도착시간","2200","ST-518","가양2동_028_1","ST-1509","가양3동_028_1","1","5","492"
"20250427","도착시간","1745","ST-1158","서초3동_023_1","ST-1918","서초3동_005_2","1","10","1234"
"20250427","도착시간","1935","ST-369","왕십리도선동_050_1","ST-160","종로5,6가동_007_1","1","13","2024"
"20250427","도착시간","1835","ST-550","잠실3동_028_2","ST-2991","잠실3동_006_1","1","10","845"
"20250427","도착시간","1845","ST-1323","도림동_002_1","ST-2808","대림3동_036_1","1","10","1619"
"20250427","도착시간","1550","ST-1072","가락2동_002_1","ST-1072","가락2동_002_1","1","",""
"20250427","도착시간","2020","ST-2168","서교동_001_1","ST-2979","연남동_029_2","1","17","1190"
"20250427","도착시간","1625","ST-3264","장위3동_029_2","ST-2860","상봉1동_003_2","1","47","6690"
"20250427","도착시간","1155","ST-2243","응암2동_031_1","ST-2213","홍은2동_026_1","1","11","2113"
"20250427","도착시간","1820","ST-2905","망원1동_005_1","ST-2905","망원1동_005_1","2","168","4654"
"20250427","도착시간","1915","ST-2700","중계4동_018_1","ST-611","상계6,7동_009_2","1","95","1640"
"20250427","도착시간","0050","ST-534","화곡4동_013_1","ST-1018","목5동_051_1","2","51","2600"
"20250427","도착시간","1500","ST-3354","청운효자동_018_1","ST-3297","소공동_003_1","2","31","2182"
"20250427","도착시간","1745","ST-2905","망원1동_005_1","ST-2264","역촌동_068_1","3","141","17585"
"20250427","도착시간","0055","ST-2513","종로1,2,3,4가동_005_6","ST-262","장안2동_036_1","1","44","8316"
"20250427","도착시간","2130","ST-1389","우이동_019_1","ST-2136","수유2동_028_1","1","73","14177"
"20250427","도착시간","2200","ST-2035","가양1동_016_5","ST-1645","공항동_030_1","1","13","1397"
"20250427","도착시간","1620","ST-947","삼선동_026_1","ST-947","삼선동_026_1","2","118","18343"
"20250427","도착시간","0925","ST-81","상암동_042_3","ST-2533","성산2동_002_1","1","18","3018"
"20250427","도착시간","1440","ST-2593","잠실2동_007_1","ST-2833","석촌동_015_1","1","22","1980"
"20250427","도착시간","1735","ST-203","공덕동_009_1","ST-1341","용문동_003_1","1","22","1957"
"20250427","도착시간","1500","ST-2749","길동_012_1","ST-1046","성내2동_010_1","1","17","840"
"20250427","도착시간","1350","ST-3070","풍납1동_002_2","ST-2749","길동_012_1","1","15","2740"
"20250427","도착시간","1135","ST-438","청파동_011_1","ST-946","청파동_019_1","1","10","1496"
"20250427","도착시간","1625","ST-2312","능동_002_3","ST-972","화양동_008_4","2","36","2960"
"20250427","도착시간","1050","ST-2992","화곡3동_040_1","ST-2884","발산1동_007_2","1","55","2230"
"20250427","도착시간","1250","ST-1194","군자동_003_1","ST-1263","군자동_035_1","3","9","2064"
"20250427","도착시간","1015","ST-2031","가양1동_018_1","ST-2031","가양1동_018_1","1","24","1660"
"20250427","도착시간","1600","ST-1839","성내3동_018_2","ST-892","방이1동_009_1","1","13","1636"
"20250427","도착시간","1835","ST-2732","천호2동_019_1","ST-553","잠실3동_034_1","1","47","5902"
"20250427","도착시간","1210","ST-417","문래동_057_1","ST-3314","문래동_001_2","1","7","905"
"20250427","도착시간","1450","ST-410","장안1동_003_1","ST-410","장안1동_003_1","1","173","16510"
"20250427","도착시간","0030","ST-3189","수궁동_038_2","ST-1527","오류2동_009_1","1","18","655"
"20250427","도착시간","1420","ST-928","반포2동_028_3","ST-2664","반포2동_028_2","1","",""
"20250427","도착시간","1630","ST-1538","독산1동_018_2","ST-634","독산1동_011_1","1","5","595"
"20250427","도착시간","1620","ST-2129","번2동_002_1","ST-2727","창3동_011_1","1","57","1440"
"20250427","도착시간","1715","ST-2428","낙성대동_002_1","ST-719","낙성대동_003_2","1","4","810"
"20250427","도착시간","0155","ST-278","양평2동_007_1","ST-2920","양평2동_006_1","1","31","1549"
"20250427","도착시간","1510","ST-2778","불광1동_024_1","ST-1488","녹번동_048_2","1","11","990"
"20250427","도착시간","1125","ST-244","왕십리도선동_039_1","ST-181","종로1,2,3,4가동_003_5","1","19","780"
"20250427","도착시간","1940","ST-2861","공릉1동_011_1","ST-585","신내1동_023_1","1","10","1580"
"20250427","도착시간","2110","ST-585","신내1동_023_1","ST-99","자양3동_036_1","1","76","18222"
"20250427","도착시간","1800","ST-1302","휘경2동_044_1","ST-362","성수1가1동_003_2","2","158","25429"
"20250427","도착시간","0335","ST-547","잠실2동_058_1","ST-2876","방이2동_005_1","1","14","2390"
"20250427","도착시간","1600","ST-1360","도곡1동_013_1","ST-1679","역삼1동_057_1","1","10","996"
"20250427","도착시간","1730","ST-2555","공항동_028_1","ST-2031","가양1동_018_1","1","11","793"
"20250427","도착시간","1215","ST-3003","성수2가3동_004_2","ST-105","성수2가3동_006_2","1","4","429"
"20250427","도착시간","1135","ST-71","여의동_049_2","ST-424","여의동_006_9","1","77","1326"
"20250427","도착시간","0705","ST-2079","상계8동_015_1","ST-2710","상계8동_002_1","1","5","793"
"20250427","도착시간","2130","ST-437","청파동_009_1","ST-322","원효로2동_003_1","1","14","2021"
"20250427","도착시간","2330","ST-2574","풍납2동_049_3","ST-2732","천호2동_019_1","2","42","4681"
"20250427","도착시간","0855","ST-3301","상계2동_033_1","ST-1284","중계1동_021_1","1","19","2027"
"20250427","도착시간","1210","ST-2862","고덕1동_035_1","ST-2751","길동_027_1","1","18","2420"
"20250427","도착시간","1240","ST-525","우장산동_017_1","ST-538","화곡본동_040_1","1","4","495"
"20250427","도착시간","1310","ST-2601","잠실4동_039_1","ST-1681","잠실6동_001_3","1","5","726"
"20250427","도착시간","0850","ST-2499","답십리2동_017_1","ST-3353","장안1동_069_1","1","5","1199"
"20250427","도착시간","1855","ST-377","구의3동_021_1","ST-377","구의3동_021_1","1","",""
"20250427","도착시간","1425","ST-82","성산2동_012_2","ST-87","성산2동_001_2","1","21","886"
"20250427","도착시간","1305","ST-1809","종로1,2,3,4가동_005_4","ST-142","종로1,2,3,4가동_002_1","1","15","1170"
"20250427","도착시간","2145","ST-1609","숭인2동_005_1","ST-175","숭인1동_009_1","1","2","385"
"20250427","도착시간","1010","ST-2057","가양1동_010_1","ST-2042","가양1동_012_9","1","7","801"
"20250427","도착시간","1455","ST-121","종로1,2,3,4가동_003_2","ST-181","종로1,2,3,4가동_003_5","1","6","695"
"20250427","도착시간","1945","ST-2274","제기동_043_1","ST-400","청량리동_009_5","1","9","1623"
"20250427","도착시간","1340","ST-603","공릉2동_029_2","ST-964","공릉2동_016_1","1","6","910"
"20250427","도착시간","1955","ST-550","잠실3동_028_2","ST-551","잠실3동_029_1","1","2","495"
"20250427","도착시간","1315","ST-884","중앙동_022_2","ST-2872","행운동_003_2","1","8","1188"
"20250427","도착시간","1430","ST-303","신길3동_021_1","ST-291","영등포본동_023_1","1","9","987"
"20250427","도착시간","1940","ST-2713","월계2동_002_1","ST-2714","월계1동_026_1","1","28","4416"
"20250427","도착시간","1910","ST-3355","용강동_004_1","ST-204","용강동_039_1","1","17","2070"
"20250427","도착시간","1715","ST-2557","화곡6동_024_1","ST-1249","등촌3동_064_1","1","5","620"
"20250427","도착시간","2115","ST-2227","동선동_021_1","ST-1636","안암동_028_2","1","18","2012"
"20250427","도착시간","1815","ST-3333","용신동_044_2","ST-176","숭인2동_012_1","1","",""
"20250427","도착시간","0325","ST-1300","장안1동_070_1","ST-445","군자동_032_2","1","20","1423"
"20250427","도착시간","1305","ST-387","광장동_046_1","ST-385","능동_002_6","1","17","1810"
"20250427","도착시간","1145","ST-891","잠실6동_001_7","ST-1864","잠실본동_004_1","1","9","1875"
"20250427","도착시간","0035","ST-1724","송중동_054_1","ST-1280","월계1동_015_1","1","16","1958"
"20250427","도착시간","1210","ST-491","암사2동_005_2","ST-491","암사2동_005_2","1","39","4420"
"20250427","도착시간","2115","ST-3187","당산2동_003_1","ST-1972","당산2동_001_2","1","3","395"
"20250427","도착시간","2035","ST-2812","양평1동_020_1","ST-280","양평1동_007_1","1","5","701"
"20250427","도착시간","1915","ST-3112","삼성1동_023_3","ST-784","삼성1동_002_1","1","11","1365"
"20250427","도착시간","2015","ST-3078","신사동_019_2","ST-1554","반포1동_037_1","1","92","7329"
"20250427","도착시간","1115","ST-302","신길3동_027_1","ST-2823","신길6동_018_1","1","8","1013"
"20250427","도착시간","0825","ST-2700","중계4동_018_1","ST-3116","상계6,7동_005_1","1","12","1561"
"20250427","도착시간","2030","ST-1101","미아동_004_1","ST-3193","송천동_010_1","1","4","583"
"20250427","도착시간","1705","ST-281","양평1동_008_1","ST-426","당산2동_052_1","1","34","3467"
"20250427","도착시간","0955","ST-1819","혜화동_015_1","ST-157","이화동_014_1","1","3","460"
"20250427","도착시간","1435","ST-2136","수유2동_028_1","ST-643","수유3동_021_1","1","11","1617"
"20250427","도착시간","2040","ST-1083","풍납1동_003_1","ST-1836","천호3동_020_1","1","17","2078"
"20250427","도착시간","2020","ST-2543","군자동_023_1","ST-2321","화양동_040_1","1","7","760"
"20250427","도착시간","1540","ST-3083","서빙고동_018_1","ST-2177","한강로동_012_1","1","24","3693"
"20250427","도착시간","0035","ST-2076","공릉1동_040_1","ST-3015","상계6,7동_042_1","1","19","3430"
"20250427","도착시간","1545","ST-460","응암3동_007_1","ST-2247","신사2동_013_1","1","10","1075"
"20250427","도착시간","1605","ST-465","응암1동_059_1","ST-3076","응암2동_005_1","1","9","1198"
"20250427","도착시간","0155","ST-879","양재1동_033_1","ST-1166","양재2동_005_1","1","11","1920"
"20250427","도착시간","2145","ST-1403","가산동_004_1","ST-620","가산동_005_2","1","3","460"
"20250427","도착시간","2305","ST-1496","목5동_028_1","ST-1994","목5동_016_1","1","28","4770"
"20250427","도착시간","1910","ST-3029","가산동_010_1","ST-1938","가산동_003_4","1","5","600"
"20250427","도착시간","1035","ST-3362","청량리동_009_3","ST-2280","이문1동_032_1","1","11","1277"
"20250427","도착시간","1230","ST-1840","고덕1동_013_1","ST-3358","고덕2동_003_2","1","45","6597"
"20250427","도착시간","1830","ST-297","여의동_006_4","ST-2803","대방동_033_2","2","80","7346"
"20250427","도착시간","1315","ST-3122","월계1동_036_1","ST-600","월계1동_011_1","1","162","4870"
"20250427","도착시간","0950","ST-1366","논현2동_020_1","ST-1366","논현2동_020_1","1","43","5470"
"20250427","도착시간","1010","ST-2208","남가좌1동_020_1","ST-2905","망원1동_005_1","1","59","10682"
"20250427","도착시간","1615","ST-870","개봉1동_043_3","ST-1522","개봉2동_030_1","1","10","464"
"20250427","도착시간","0825","ST-3361","서초2동_002_2","ST-1577","역삼1동_044_1","1","4","710"
"20250427","도착시간","1145","ST-413","당산1동_014_1","ST-664","신도림동_050_1","1","14","2055"
"20250427","도착시간","1315","ST-1291","상계6,7동_027_3","ST-1125","상계6,7동_027_1","1","52","900"
"20250427","도착시간","1350","ST-1952","항동_016_4","ST-875","오류2동_066_1","1","12","2044"
"20250427","도착시간","1355","ST-276","답십리2동_004_1","ST-390","전농2동_005_1","1","40","2519"
"20250427","도착시간","1800","ST-2129","번2동_002_1","ST-1131","쌍문1동_001_1","2","111","16956"
"20250427","도착시간","1705","ST-2129","번2동_002_1","ST-2129","번2동_002_1","1","",""
"20250427","도착시간","1730","ST-2318","화양동_038_2","ST-371","송정동_004_4","1","3","442"
"20250427","도착시간","1030","ST-36","신촌동_024_5","ST-41","신촌동_008_1","1","16","730"
"20250427","도착시간","1100","ST-41","신촌동_008_1","ST-1824","무악동_001_2","1","26","3396"
"20250427","도착시간","1320","ST-2888","우장산동_044_1","ST-834","등촌3동_002_1","1","42","1737"
"20250427","도착시간","0815","ST-834","등촌3동_002_1","ST-2888","우장산동_044_1","1","6","814"
"20250427","도착시간","1505","ST-2310","화양동_046_1","ST-482","성수2가3동_008_2","1","20","2260"
"20250427","도착시간","1410","ST-482","성수2가3동_008_2","ST-2310","화양동_046_1","1","6","1208"
"20250427","도착시간","1555","ST-285","문래동_008_1","ST-1968","영등포동_016_1","1","23","1886"
"20250427","도착시간","2145","ST-1121","상계2동_031_1","ST-3211","상계3,4동_005_1","1","45","2335"
"20250427","도착시간","0800","ST-1033","불광2동_001_1","ST-2264","역촌동_068_1","1","14","5140"
"20250427","도착시간","0035","ST-3175","창4동_048_1","ST-3152","번1동_002_1","1","11","2250"
"20250427","도착시간","1600","ST-1000","신정7동_001_1","ST-2011","신정6동_002_1","1","6","1077"
"20250427","도착시간","1940","ST-2257","응암3동_002_1","ST-1331","응암3동_023_1","1","20","2354"
"20250427","도착시간","0530","ST-1456","성북동_029_1","ST-3279","수색동_004_2","1","60","9716"
"20250427","도착시간","1335","ST-3098","천호2동_008_1","ST-493","천호2동_029_2","1","51","7621"
"20250427","도착시간","0815","ST-1440","황학동_015_1","ST-3321","마장동_010_1","1","10","1760"
"20250427","도착시간","0145","ST-675","고척1동_042_1","ST-3194","고척1동_023_2","1","9","1300"
"20250427","도착시간","1010","ST-2068","공릉1동_059_1","ST-736","중계1동_020_2","1","16","2572"
"20250427","도착시간","0725","ST-1081","송파1동_030_1","ST-2876","방이2동_005_1","1","9","1640"
"20250427","도착시간","1855","ST-214","공덕동_011_1","ST-213","공덕동_013_1","1","2","350"
"20250427","도착시간","1620","ST-2675","세곡동_052_1","ST-2984","문정2동_044_5","2","64","6369"
"20250427","도착시간","0305","ST-646","번1동_034_2","ST-2236","장위3동_010_1","1","16","3318"
"20250427","도착시간","1555","ST-410","장안1동_003_1","ST-1195","응봉동_003_1","1","29","4960"
"20250427","도착시간","1330","ST-944","필동_005_2","ST-148","명동_001_9","1","8","961"
"20250427","도착시간","1715","ST-281","양평1동_008_1","ST-293","영등포동_019_1","1","18","2165"
"20250427","도착시간","1425","ST-293","영등포동_019_1","ST-1320","양평1동_028_1","1","17","2640"
"20250427","도착시간","0740","ST-1425","중계본동_004_1","ST-2087","중계2,3동_045_1","1","8","1549"
"20250427","도착시간","2000","ST-1720","오륜동_001_4","ST-1584","잠실6동_004_1","1","40","4703"
"20250427","도착시간","1000","ST-2876","방이2동_005_1","ST-2580","오륜동_002_2","1","10","1977"
"20250427","도착시간","1835","ST-632","독산1동_026_3","ST-1964","신도림동_030_1","1","41","7734"
"20250427","도착시간","1905","ST-2571","잠실6동_001_4","ST-2571","잠실6동_001_4","1","32","3177"
"20250427","도착시간","1525","ST-2987","문정2동_031_1","ST-737","가락본동_002_1","1","11","1434"
"20250427","도착시간","1055","ST-2717","상계2동_020_1","ST-3288","상계2동_031_2","1","9","1010"
"20250427","도착시간","2220","ST-1121","상계2동_031_1","ST-3015","상계6,7동_042_1","1","5","1138"
"20250427","도착시간","2355","ST-1916","방배본동_030_1","ST-758","방배4동_025_1","1","3","559"
"20250427","도착시간","0140","ST-1144","독산3동_004_1","ST-950","조원동_024_1","1","8","1303"
"20250427","도착시간","2030","ST-3286","전농1동_003_2","ST-270","답십리1동_041_1","1","6","934"
"20250427","도착시간","1640","ST-2240","이촌2동_012_1","ST-297","여의동_006_4","1","30","2221"
"20250427","도착시간","2125","ST-495","성내3동_041_1","ST-895","거여1동_021_1","1","32","5496"
"20250427","도착시간","2025","ST-1065","가양1동_016_2","ST-2557","화곡6동_024_1","1","10","1530"
"20250427","도착시간","1555","ST-2574","풍납2동_049_3","ST-493","천호2동_029_2","1","20","2510"
"20250427","도착시간","1930","ST-1653","영등포동_009_1","ST-2822","영등포동_039_1","1","",""
"20250427","도착시간","0955","ST-1168","양재2동_005_2","ST-771","양재1동_063_1","1","12","2113"
"20250427","도착시간","2120","ST-92","상암동_033_1","ST-3272","성산2동_017_1","1","10","1641"
"20250427","도착시간","1620","ST-541","풍납2동_024_1","ST-1848","성내1동_008_1","1","",""
"20250427","도착시간","1625","ST-2395","신정6동_002_2","ST-2771","신월6동_002_1","1","18","2510"
"20250427","도착시간","1825","ST-2822","영등포동_039_1","ST-1701","당산2동_057_1","1","6","853"
"20250427","도착시간","1555","ST-2586","마천2동_031_1","ST-930","거여2동_004_1","1","45","1285"
"20250427","도착시간","0905","ST-1197","왕십리도선동_024_1","ST-1198","왕십리도선동_027_1","1","2","540"
"20250427","도착시간","2125","ST-931","성북동_018_1","ST-1207","성북동_015_1","1","3","559"
"20250427","도착시간","1425","ST-1838","천호3동_040_1","ST-493","천호2동_029_2","1","92","890"
"20250427","도착시간","1510","ST-510","방화2동_020_1","ST-2486","공항동_004_2","1","",""
"20250427","도착시간","1405","ST-3301","상계2동_033_1","ST-2101","창5동_002_2","1","17","2085"
"20250427","도착시간","2235","ST-8","합정동_023_2","ST-683","노량진1동_001_3","2","116","16370"
"20250427","도착시간","1450","ST-1731","목1동_003_5","ST-535","화곡8동_037_1","1","20","3000"
"20250427","도착시간","1325","ST-1611","종로1,2,3,4가동_003_4","ST-118","사직동_009_2","1","5","758"
"20250427","도착시간","2055","ST-3330","문래동_021_1","ST-3330","문래동_021_1","1","92","2064"
"20250427","도착시간","1050","ST-3316","답십리1동_058_1","ST-409","답십리1동_006_1","1","5","766"
"20250427","도착시간","1900","ST-2958","양평1동_003_1","ST-2002","목5동_002_4","1","12","1981"
