"기준_날짜","집계_기준","기준_시간대","시작_대여소_ID","시작_대여소명","종료_대여소_ID","종료_대여소명","전체_건수","전체_이용_분","전체_이용_거리"
"20250524","출발시간","1730","ST-1853","가락본동_001_1","ST-3230","가락본동_043_1","1","7","680"
"20250524","출발시간","1755","ST-99","자양3동_036_1","ST-99","자양3동_036_1","1","67","3143"
"20250524","출발시간","1515","ST-1586","잠실6동_001_1","ST-891","잠실6동_001_7","1","3","789"
"20250524","출발시간","2105","ST-2184","이촌1동_035_1","ST-442","서빙고동_007_1","2","61","5289"
"20250524","출발시간","1850","ST-1388","우이동_031_1","ST-2133","우이동_019_2","1","4","970"
"20250524","출발시간","1930","ST-564","종암동_008_2","ST-2635","묵1동_036_1","1","57","5235"
"20250524","출발시간","1245","ST-3233","면목5동_019_1","ST-395","장안2동_019_2","1","30","1394"
"20250524","출발시간","1715","ST-3321","마장동_010_1","ST-376","마장동_019_1","1","11","704"
"20250524","출발시간","0945","ST-1228","개봉1동_055_1","ST-1228","개봉1동_055_1","1","",""
"20250524","출발시간","2345","ST-1409","잠실4동_027_1","ST-2592","오륜동_002_3","1","12","2330"
"20250524","출발시간","1400","ST-1006","목5동_005_1","ST-997","목4동_036_1","1","18","1930"
"20250524","출발시간","2210","ST-2987","문정2동_031_1","ST-2987","문정2동_031_1","1","36","4446"
"20250524","출발시간","1645","ST-2522","회현동_004_2","ST-150","종로1,2,3,4가동_005_2","1","18","2341"
"20250524","출발시간","1645","ST-3258","용신동_001_1","ST-599","중화2동_012_2","1","28","4056"
"20250524","출발시간","0955","ST-545","장지동_027_1","ST-1730","송파1동_038_1","2","70","9091"
"20250524","출발시간","1220","ST-2042","가양1동_012_9","ST-518","가양2동_028_1","1","23","3252"
"20250524","출발시간","1205","ST-1259","신림동_002_1","ST-428","신정6동_002_4","1","42","7048"
"20250524","출발시간","1615","ST-2398","신정6동_026_2","ST-2961","신정6동_028_1","1","5","550"
"20250524","출발시간","1500","ST-2610","번3동_001_2","ST-3101","월계2동_043_1","1","5","744"
"20250524","출발시간","1415","ST-1064","발산1동_056_1","ST-1710","발산1동_049_1","1","5","395"
"20250524","출발시간","2255","ST-2807","당산2동_039_1","ST-1649","영등포동_025_1","1","6","946"
"20250524","출발시간","2125","ST-737","가락본동_002_1","ST-2757","가락본동_028_1","1","9","1065"
"20250524","출발시간","1630","ST-2157","연남동_010_1","ST-2157","연남동_010_1","1","8","1630"
"20250524","출발시간","1345","ST-2375","대학동_014_1","ST-1757","대학동_022_1","1","",""
"20250524","출발시간","1740","ST-1684","풍납1동_002_1","ST-1083","풍납1동_003_1","1","5","632"
"20250524","출발시간","1905","ST-1011","신월1동_013_1","ST-2767","신월1동_011_1","1","19","1417"
"20250524","출발시간","1400","ST-8","합정동_023_2","ST-8","합정동_023_2","1","107","1299"
"20250524","출발시간","1725","ST-3209","천호2동_005_1","ST-492","암사2동_002_1","1","",""
"20250524","출발시간","1545","ST-492","암사2동_002_1","ST-487","천호2동_041_2","1","3","604"
"20250524","출발시간","1920","ST-2628","신내1동_022_3","ST-596","신내2동_004_2","2","25","1757"
"20250524","출발시간","1035","ST-1661","자양4동_009_1","ST-984","자양1동_028_1","1","64","2800"
"20250524","출발시간","1840","ST-573","면목7동_033_1","ST-2301","면목5동_030_3","1","7","417"
"20250524","출발시간","2125","ST-2565","종로1,2,3,4가동_009_2","ST-1095","면목4동_020_1","1","56","9576"
"20250524","출발시간","1220","ST-3235","영등포동_038_1","ST-287","당산2동_017_1","2","60","4851"
"20250524","출발시간","2130","ST-610","상계6,7동_042_2","ST-1124","상계2동_025_1","1","6","921"
"20250524","출발시간","1405","ST-749","반포3동_024_1","ST-780","잠원동_008_1","1","4","527"
"20250524","출발시간","1835","ST-513","가양1동_025_1","ST-1727","방화1동_052_1","1","2","473"
"20250524","출발시간","0005","ST-892","방이1동_009_1","ST-2876","방이2동_005_1","1","9","1633"
"20250524","출발시간","2010","ST-118","사직동_009_2","ST-119","사직동_008_1","1","2","492"
"20250524","출발시간","1845","ST-1793","가락1동_039_1","ST-1876","송파2동_008_1","1","5","877"
"20250524","출발시간","1240","ST-341","연남동_005_1","ST-18","서교동_004_1","1","8","735"
"20250524","출발시간","2200","ST-3303","신도림동_067_1","ST-669","구로3동_014_1","1","20","2701"
"20250524","출발시간","0950","ST-662","신도림동_069_1","ST-1964","신도림동_030_1","2","55","2002"
"20250524","출발시간","1600","ST-875","오류2동_066_1","ST-1959","오류2동_017_1","1","3","497"
"20250524","출발시간","1500","ST-98","자양3동_013_2","ST-1193","화양동_038_1","1","11","1811"
"20250524","출발시간","0920","ST-3184","삼양동_016_1","ST-647","미아동_002_1","1","4","583"
"20250524","출발시간","0940","ST-647","미아동_002_1","ST-1423","수유1동_006_1","1","11","1730"
"20250524","출발시간","1255","ST-377","구의3동_021_1","ST-3188","구의1동_011_1","1","32","1364"
"20250524","출발시간","1150","ST-1920","반포2동_014_1","ST-1920","반포2동_014_1","2","117","1490"
"20250524","출발시간","0115","ST-1473","중계본동_007_1","ST-2701","중계4동_022_1","1","7","1462"
"20250524","출발시간","1610","ST-1607","종로1,2,3,4가동_002_3","ST-123","사직동_006_1","1","37","3935"
"20250524","출발시간","1510","ST-1218","신도림동_005_1","ST-664","신도림동_050_1","1","8","964"
"20250524","출발시간","1730","ST-2979","연남동_029_2","ST-18","서교동_004_1","2","78","1575"
"20250524","출발시간","1505","ST-2310","화양동_046_1","ST-403","청량리동_003_2","1","72","7749"
"20250524","출발시간","1615","ST-403","청량리동_003_2","ST-2310","화양동_046_1","1","92","9511"
"20250524","출발시간","0730","ST-31","대흥동_013_2","ST-2975","서강동_009_1","1","4","765"
"20250524","출발시간","1120","ST-160","종로5,6가동_007_1","ST-160","종로5,6가동_007_1","1","",""
"20250524","출발시간","1910","ST-3030","양평1동_001_2","ST-1976","문래동_032_1","1","4","729"
"20250524","출발시간","0935","ST-1190","연희동_036_1","ST-343","신수동_047_1","1","70","3804"
"20250524","출발시간","1015","ST-2714","월계1동_026_1","ST-2137","번1동_025_1","1","21","4153"
"20250524","출발시간","0840","ST-2822","영등포동_039_1","ST-539","잠실7동_001_1","1","100","19659"
"20250524","출발시간","1245","ST-90","상암동_024_5","ST-83","상암동_061_1","1","10","866"
"20250524","출발시간","1555","ST-542","잠실4동_003_4","ST-2876","방이2동_005_1","1","9","1180"
"20250524","출발시간","1805","ST-2156","합정동_006_1","ST-2156","합정동_006_1","1","20","2015"
"20250524","출발시간","1755","ST-2481","화곡본동_015_1","ST-831","방화3동_020_1","1","112","10731"
"20250524","출발시간","0650","ST-167","청운효자동_004_1","ST-1804","삼청동_004_2","1","12","1532"
"20250524","출발시간","1425","ST-497","성내1동_015_1","ST-385","능동_002_6","1","38","4742"
"20250524","출발시간","0930","ST-156","혜화동_002_1","ST-1808","종로1,2,3,4가동_004_4","1","7","3440"
"20250524","출발시간","1900","ST-1923","잠원동_026_1","ST-791","압구정동_051_1","1","12","1673"
"20250524","출발시간","1845","ST-55","여의동_006_11","ST-3142","영등포본동_020_3","1","19","2090"
"20250524","출발시간","2250","ST-3142","영등포본동_020_3","ST-1220","구로5동_039_1","1","22","3653"
"20250524","출발시간","1720","ST-67","여의동_037_2","ST-55","여의동_006_11","1","42","3169"
"20250524","출발시간","1805","ST-91","상암동_029_2","ST-93","상암동_025_3","1","9","1119"
"20250524","출발시간","1855","ST-2648","여의동_002_12","ST-3061","여의동_051_2","1","7","887"
"20250524","출발시간","1640","ST-2434","중림동_001_4","ST-2786","회현동_003_6","1","9","732"
"20250524","출발시간","1240","ST-3142","영등포본동_020_3","ST-51","여의동_001_2","1","16","2163"
"20250524","출발시간","1150","ST-2411","공항동_037_1","ST-1063","가양1동_016_1","1","2","350"
"20250524","출발시간","1240","ST-138","명동_001_5","ST-1435","을지로동_001_1","1","5","899"
"20250524","출발시간","2130","ST-119","사직동_008_1","ST-1802","사직동_015_1","1","",""
"20250524","출발시간","0900","ST-540","잠실7동_001_2","ST-547","잠실2동_058_1","1","5","617"
"20250524","출발시간","0810","ST-2814","여의동_037_1","ST-62","여의동_017_1","1","8","1150"
"20250524","출발시간","2055","ST-892","방이1동_009_1","ST-1876","송파2동_008_1","1","12","1120"
"20250524","출발시간","0715","ST-3139","연희동_042_1","ST-17","홍은2동_035_1","1","12","1690"
"20250524","출발시간","2120","ST-2896","공릉1동_040_2","ST-1476","상계10동_034_1","2","77","11071"
"20250524","출발시간","1150","ST-3351","화양동_008_3","ST-2308","화양동_008_2","1","4","593"
"20250524","출발시간","1215","ST-94","상암동_025_4","ST-82","성산2동_012_2","1","21","2744"
"20250524","출발시간","1625","ST-1508","염창동_058_1","ST-1512","등촌1동_019_1","1","8","1480"
"20250524","출발시간","1735","ST-3361","서초2동_002_2","ST-797","삼성1동_025_2","1","19","3169"
"20250524","출발시간","1735","ST-3198","용신동_018_1","ST-2502","용신동_040_1","2","16","2061"
"20250524","출발시간","1605","ST-278","양평2동_007_1","ST-1539","양평2동_029_1","2","6","843"
"20250524","출발시간","0940","ST-3059","목1동_010_1","ST-1995","목1동_006_2","1","9","1035"
"20250524","출발시간","1530","ST-189","동화동_002_1","ST-3184","삼양동_016_1","1","55","10840"
"20250524","출발시간","1550","ST-344","성산2동_076_2","ST-344","성산2동_076_2","2","188","7457"
"20250524","출발시간","1650","ST-1660","자양3동_013_1","ST-483","자양3동_029_1","1","7","729"
"20250524","출발시간","1445","ST-62","여의동_017_1","ST-72","여의동_006_17","1","48","959"
"20250524","출발시간","1010","ST-425","여의동_051_4","ST-72","여의동_006_17","1","96","1643"
"20250524","출발시간","1315","ST-540","잠실7동_001_2","ST-3179","일원1동_012_3","1","32","4983"
"20250524","출발시간","0935","ST-2689","역삼1동_056_1","ST-817","도곡1동_006_1","1","12","1820"
"20250524","출발시간","1010","ST-914","상계5동_001_2","ST-611","상계6,7동_009_2","1","5","1028"
"20250524","출발시간","2145","ST-3264","장위3동_029_2","ST-3264","장위3동_029_2","1","25","3014"
"20250524","출발시간","0630","ST-2555","공항동_028_1","ST-512","방화1동_048_2","1","9","1050"
"20250524","출발시간","1635","ST-36","신촌동_024_5","ST-36","신촌동_024_5","1","8","837"
"20250524","출발시간","0750","ST-1492","북아현동_021_1","ST-37","신촌동_028_1","1","7","1509"
"20250524","출발시간","1615","ST-1499","신정7동_004_1","ST-534","화곡4동_013_1","1","14","2490"
"20250524","출발시간","1330","ST-2033","가양1동_012_7","ST-2045","가양1동_012_12","1","4","824"
"20250524","출발시간","1805","ST-504","고덕1동_073_2","ST-1597","고덕1동_095_1","1","31","4417"
"20250524","출발시간","1310","ST-299","신길7동_009_1","ST-2011","신정6동_002_1","1","41","6218"
"20250524","출발시간","2155","ST-1780","광희동_001_2","ST-175","숭인1동_009_1","1","8","1311"
"20250524","출발시간","1715","ST-289","문래동_003_2","ST-1650","영등포동_023_1","1","6","527"
"20250524","출발시간","2120","ST-2947","방화2동_024_1","ST-2486","공항동_004_2","2","48","4978"
"20250524","출발시간","1635","ST-1374","교남동_015_2","ST-55","여의동_006_11","1","51","6880"
"20250524","출발시간","0850","ST-645","인수동_035_1","ST-1104","수유2동_010_1","1","25","900"
"20250524","출발시간","1350","ST-2470","불광1동_018_2","ST-2252","신사1동_032_1","1","20","2768"
"20250524","출발시간","1515","ST-2134","인수동_023_1","ST-400","청량리동_009_5","1","39","7107"
"20250524","출발시간","0155","ST-1105","송중동_019_1","ST-2134","인수동_023_1","1","12","2588"
"20250524","출발시간","2145","ST-3195","고척1동_027_1","ST-3195","고척1동_027_1","2","148","10710"
"20250524","출발시간","1755","ST-2181","한남동_001_2","ST-2420","사근동_002_1","1","55","8597"
"20250524","출발시간","2110","ST-2756","잠실4동_003_3","ST-497","성내1동_015_1","1","9","1029"
"20250524","출발시간","1905","ST-2017","목1동_031_1","ST-2013","신정7동_043_1","1","20","2075"
"20250524","출발시간","1625","ST-2013","신정7동_043_1","ST-2017","목1동_031_1","1","14","1679"
"20250524","출발시간","1715","ST-543","오금동_005_1","ST-544","오륜동_018_1","1","6","1104"
"20250524","출발시간","1955","ST-1451","망우본동_060_1","ST-379","중곡3동_013_2","2","40","6920"
"20250524","출발시간","1740","ST-18","서교동_004_1","ST-2947","방화2동_024_1","1","75","15831"
"20250524","출발시간","1320","ST-847","묵1동_013_1","ST-600","월계1동_011_1","1","21","3570"
"20250524","출발시간","0315","ST-2273","제기동_048_1","ST-1628","청량리동_003_1","1","6","548"
"20250524","출발시간","1805","ST-1867","잠실3동_061_1","ST-1797","잠실2동_038_1","1","12","1190"
"20250524","출발시간","1935","ST-21","신수동_021_1","ST-2045","가양1동_012_12","1","54","12516"
"20250524","출발시간","1225","ST-1529","구로2동_001_1","ST-3303","신도림동_067_1","1","14","1875"
"20250524","출발시간","1255","ST-1510","등촌1동_043_1","X","","1","54","506"
"20250524","출발시간","1440","ST-664","신도림동_050_1","ST-2820","문래동_025_1","1","7","1149"
"20250524","출발시간","1855","ST-570","묵2동_022_1","ST-1474","공릉1동_031_1","1","",""
"20250524","출발시간","1635","ST-1129","쌍문4동_008_1","ST-2110","창1동_018_2","1","6","773"
"20250524","출발시간","1335","ST-816","도곡1동_029_1","ST-772","양재2동_039_2","1","10","2760"
"20250524","출발시간","1645","ST-2865","자양2동_021_2","ST-987","자양3동_002_1","2","7","1173"
"20250524","출발시간","1400","ST-1660","자양3동_013_1","ST-987","자양3동_002_1","1","4","671"
"20250524","출발시간","1730","ST-1739","방배2동_005_1","ST-753","방배2동_013_1","1","3","650"
"20250524","출발시간","1450","ST-274","용신동_014_1","ST-827","안암동_015_1","1","58","1030"
"20250524","출발시간","1445","ST-3029","가산동_010_1","ST-1546","조원동_019_1","1","47","3540"
"20250524","출발시간","1710","ST-1664","구의2동_045_1","X","","1","15","783"
"20250524","출발시간","1520","ST-884","중앙동_022_2","ST-2948","남현동_008_1","1","16","2437"
"20250524","출발시간","2030","ST-2905","망원1동_005_1","ST-3095","증산동_004_1","1","14","3389"
"20250524","출발시간","2245","ST-2017","목1동_031_1","ST-2012","신정6동_044_1","2","12","1362"
"20250524","출발시간","1045","ST-2058","발산1동_030_1","ST-522","우장산동_010_2","1","14","2050"
"20250524","출발시간","1155","ST-1065","가양1동_016_2","ST-2058","발산1동_030_1","1","16","1770"
"20250524","출발시간","1900","ST-2085","중계2,3동_011_1","ST-1286","중계2,3동_015_1","1","3","490"
"20250524","출발시간","1000","ST-614","방학1동_019_2","ST-3288","상계2동_031_2","1","25","3498"
"20250524","출발시간","1915","ST-3269","방학1동_013_1","ST-2089","방학1동_030_1","1","",""
"20250524","출발시간","2130","ST-724","서원동_036_1","ST-724","서원동_036_1","1","102","28385"
"20250524","출발시간","1310","ST-483","자양3동_029_1","ST-2310","화양동_046_1","1","11","1635"
